,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455710.0,18.44476503803795,26.17724977499532,0.5977598470136076,-0.8584540340094269,0.6453652660849277,-0.07697071755472432
1,1.0,2455710.0,18.443726236634618,26.175720578344407,0.5977173803123281,-0.8583729839540426,0.6453538700506745,-0.07697725293711195
2,1.0,2455710.0,18.444985775440852,26.177571512126434,0.5977795505911654,-0.8584826762775097,0.6453524532417461,-0.07697889185884468
3,1.0,2455710.0,18.445299249346586,26.178021118305885,0.5977806856128554,-0.8584632417059156,0.6454066107583203,-0.07696866849540439
4,1.0,2455710.0,18.44411518305056,26.17630724215224,0.5977348892695631,-0.8584288673196696,0.645328782431205,-0.07696333481801532
5,1.0,2455710.0,18.444890431841685,26.17743337405433,0.597754116518286,-0.8584544155781244,0.6453605249985588,-0.07697746408953521
6,1.0,2455710.0,18.443504055857517,26.175424816887098,0.597724389963477,-0.8583830337038539,0.6453199311290204,-0.07697385555641242
7,1.0,2455710.0,18.445642540017356,26.178523159511485,0.5977857656229346,-0.8584941263317613,0.6454053415710342,-0.07696805510046388
8,1.0,2455710.0,18.443303484273073,26.175145445171115,0.5976994022780464,-0.8584101161626834,0.6452887805325607,-0.07696441059421863
9,1.0,2455710.0,18.443837981542746,26.175898651495082,0.597715295717242,-0.8584486828585901,0.6452872453102724,-0.07696693939481743
10,1.0,2455710.0,18.444167284317146,26.176395098242413,0.597741774877286,-0.858457445647869,0.6452975127412991,-0.07696397837157791
11,1.0,2455710.0,18.446035897087633,26.179102269480797,0.5977932597115796,-0.8585198948906602,0.6454104332023157,-0.07698816750299427
12,1.0,2455710.0,18.443873108694298,26.17597680709152,0.5977191977566376,-0.8584067713767204,0.6453434697558335,-0.07696585632776039
13,1.0,2455710.0,18.444863588650772,26.177425276972222,0.5977764034414068,-0.8584803001602402,0.6453412085006718,-0.0769697666390929
14,1.0,2455710.0,18.445501421232287,26.178308974689422,0.5977945866342158,-0.8584684976303295,0.645405336444628,-0.07698679303867664
15,1.0,2455710.0,18.445474258225666,26.17830809328185,0.5977975832293176,-0.8584589179013582,0.6454415345641822,-0.07697339605059718
16,1.0,2455710.0,18.444377282902582,26.176668434278707,0.5977308804206164,-0.85847732268352,0.645287519333392,-0.07698701721010554
17,1.0,2455710.0,18.44292589605397,26.174586673983427,0.5977018314461209,-0.8583616007834136,0.6452859681503685,-0.07696102086879933
18,1.0,2455710.0,18.444333509107896,26.176602919628074,0.5977538998958355,-0.858444084599812,0.6453266739268155,-0.07697529280964345
19,1.0,2455710.0,18.44446055449947,26.176817008496506,0.5977644494300125,-0.8584593352823439,0.6453132730696138,-0.07697605420524564
20,1.0,2455710.0,18.44530445796279,26.178041242271153,0.5977803874036032,-0.8584557975319519,0.6454300862497461,-0.07696063162443265
