,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457740.0,-45.06679289122015,15.200773016669078,-9.89129164926779,-0.0738879054555582,-0.8934061965089133,-0.0758768002533
1,1.0,2457740.0,-45.0670236996135,15.200848928307563,-9.891342692061292,-0.07389574474165506,-0.8934073568257455,-0.07587937776255957
2,1.0,2457740.0,-45.066501871144254,15.200676076125683,-9.891225341587335,-0.07389542117524384,-0.8933991263972735,-0.07587858982636589
3,1.0,2457740.0,-45.0660491353885,15.200520701181148,-9.891121894709448,-0.07390596370764883,-0.8933864758588718,-0.075879925957597
4,1.0,2457740.0,-45.06680576513749,15.200781902541213,-9.891289620047921,-0.07388280962137708,-0.8934091979303199,-0.07587561932830644
5,1.0,2457740.0,-45.066757238497026,15.200762521128322,-9.891282302268745,-0.07388439690802333,-0.8934056993398127,-0.0758762903539959
6,1.0,2457740.0,-45.066379566029276,15.200636382547653,-9.891198877790885,-0.07387000705195625,-0.8934036609012648,-0.07587258125767793
7,1.0,2457740.0,-45.06657693068748,15.200692871583362,-9.89123412824817,-0.07389683443560714,-0.8933978012616034,-0.07587813500215859
8,1.0,2457740.0,-45.06712617230232,15.200881379973978,-9.891368637369617,-0.07389794599583786,-0.8934092364904179,-0.07587961990684286
9,1.0,2457740.0,-45.06694169197055,15.200833287164443,-9.891327783646565,-0.073875505178526,-0.8934146966607653,-0.07587326191677427
10,1.0,2457740.0,-45.066865552726895,15.200796886471258,-9.891305592268193,-0.07389095766895598,-0.8934070414486983,-0.07587795018276172
11,1.0,2457740.0,-45.06685669563476,15.200800226642674,-9.89131136165189,-0.07386864992166398,-0.8934130907369409,-0.07587238532498965
12,1.0,2457740.0,-45.06652702515797,15.200696072629624,-9.891238287356112,-0.07385961419228029,-0.8934102679941666,-0.07587121218190566
13,1.0,2457740.0,-45.0665698556932,15.200701982423167,-9.891245572844092,-0.07389631480626278,-0.8934000570701147,-0.07587868567475185
14,1.0,2457740.0,-45.06659454193725,15.200707274627144,-9.891248585859941,-0.07389929075209785,-0.8933974543948981,-0.07587995404086376
15,1.0,2457740.0,-45.06655768799032,15.20069525847525,-9.891238996160938,-0.07388598431527835,-0.8934018298822541,-0.07587484612409924
16,1.0,2457740.0,-45.066611262254916,15.200706848380612,-9.891247475707338,-0.07389094573363413,-0.8934016083129875,-0.07587683955454999
17,1.0,2457740.0,-45.06709601824077,15.200874755412295,-9.891353735416882,-0.07388435332573014,-0.8934116297915418,-0.07587472263492731
18,1.0,2457740.0,-45.06680398034858,15.200772441550319,-9.891297197832639,-0.07389520014980525,-0.8934034729786211,-0.07587796497283544
19,1.0,2457740.0,-45.06666185030087,15.20073111440329,-9.891266277037527,-0.07388313543176418,-0.8934056292246687,-0.07587584199917431
20,1.0,2457740.0,-45.06696645364634,15.20082495924883,-9.891336273775568,-0.07390549239594649,-0.8934040499953425,-0.07587931782847501
