,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457194.5,14.712987236907923,30.129245724388674,-9.849956730304633,-1.0288356207115683,0.5387669274195688,-0.37321738809376864
