,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454400.0,20.38241767621129,35.40464107276711,0.37488024611162185,-0.9171613177706752,0.4572353948974418,0.01210040953008083
1,1.0,2454400.0,20.377505576028334,35.39587184537614,0.3747722355933988,-0.9169495313422472,0.45707997031096076,0.01210077396489166
2,1.0,2454400.0,20.38597810192136,35.410817680072704,0.3749180639041038,-0.9172307870957509,0.45740704168615226,0.01208677401221902
3,1.0,2454400.0,20.38269793396839,35.40522174753112,0.37479077004137207,-0.9171668450116814,0.4573055697521223,0.012095998890698836
4,1.0,2454400.0,20.380363594350808,35.40115545946334,0.37484256382543124,-0.9170326408023332,0.4572890602112723,0.012087135633400952
5,1.0,2454400.0,20.377776065013382,35.396237646284966,0.3748338816555828,-0.9169520338704604,0.4571559828756058,0.01210003796116838
6,1.0,2454400.0,20.37995088007746,35.40038390247767,0.374855362406045,-0.9169889109694719,0.4573118103872889,0.01210569758265459
7,1.0,2454400.0,20.385223795266114,35.40941499485912,0.3749879459385084,-0.9174062224750826,0.4569843810589266,0.01209261372505025
8,1.0,2454400.0,20.392344039306444,35.42194760113936,0.3750266081341553,-0.9174724540512387,0.45770138302030916,0.012102514732834784
9,1.0,2454400.0,20.378575113664212,35.39755168919211,0.37478922871248743,-0.9171112540135465,0.4569078397887684,0.012084988966289328
10,1.0,2454400.0,20.387892132205437,35.41391700876175,0.37505931785316576,-0.9174620779449444,0.4571665332797852,0.012104318785103563
11,1.0,2454400.0,20.388066547852333,35.414352035535785,0.3749756795666269,-0.9174917445363203,0.45711334200833714,0.012070812190402003
12,1.0,2454400.0,20.387064762591525,35.41282101636754,0.37490607879411625,-0.9172415405369752,0.4575769568295641,0.012105681745733584
13,1.0,2454400.0,20.362479862245138,35.368812526048785,0.374479809104516,-0.9162664507020054,0.45698440258033807,0.012091932566405447
14,1.0,2454400.0,20.36824307621485,35.37831744953795,0.37454572110582995,-0.9166473361876483,0.45671890406438287,0.012096196263335086
15,1.0,2454400.0,20.388743920856,35.415432976756684,0.3750192789748279,-0.9173787248226007,0.4574193483845006,0.0120909960777518
16,1.0,2454400.0,20.38101698827696,35.40209234824354,0.3748382604434553,-0.9171028189959561,0.45716562354887735,0.01210453671415668
17,1.0,2454400.0,20.378665687010947,35.397432115286065,0.37483160364704227,-0.9172343096406769,0.45661710353526164,0.012092002064846648
18,1.0,2454400.0,20.380529289433817,35.40119162195133,0.3749192007238459,-0.917111610770164,0.45706990076341425,0.012102319054462232
19,1.0,2454400.0,20.378441138830315,35.3977783615948,0.3746950834015394,-0.9169962633686944,0.45716884110969064,0.012098285012566384
20,1.0,2454400.0,20.380853085785674,35.40180890717565,0.37485976698720536,-0.9171313709579239,0.4570643780294015,0.01207225416962676
