,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3073164219330113,-0.3294859362357979,0.001272686520210933,5.426321142995053,-6.537775840288746,-1.032037530959265,2.447838287784771e-06,4.045378434654418e-08,-0.7134331378848021,-0.09304063578239004,0.03989609015765846,0.9091449647247314,-7.358202717401582,-0.153318727640933,3.040432648020684e-06,4.437104331057835e-07,-0.4852029485713283,-0.8885086530100467,3.109196935725364e-05,5.412926421817233,-3.0353707766252507,8.417013075522089e-05,3.2271560375549955e-07,2.270212793877687e-08,0.4838210247469226,1.444847779763377,0.01839946165688209,-4.6523848558697924,2.0575226913613878,0.15730208704177204,0.0009547919099366768,4.778945025452157e-07,-4.429100543924766,3.023081241562386,0.08655272809763011,-1.5881198030192456,-2.14844533092487,0.04445807823326382,0.0002858856700231729,4.0286669668487467e-07,-4.771217162932555,-8.757126473349937,0.3421691236124341,1.6771630388168615,-0.9824886002121762,-0.049717708065977424,4.3662496132004074e-05,1.708513622580592e-07,19.14541548502918,5.761423634976731,-0.2265308552930786,-0.42540667412607547,1.3064422498268997,0.010386492996716606,5.151383772628657e-05,1.6553711549585576e-07,27.69649786048097,-11.43030288171849,-0.4028355338276768,0.42871855322762686,1.064437116375044,-0.03184344589616774
