,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3528505589985604,-0.1468537745453035,-0.04437085653736605,1.9446402202657296,9.951799709208567,0.6347631102204003,2.447838287784771e-06,4.045378434654418e-08,0.4418474305399381,-0.5778583117288666,-0.0334202407372378,5.819777853628679,4.4612081260064915,-0.27467093379316915,3.040432648020684e-06,4.437104331057835e-07,-0.994450174573688,0.04162612634601533,3.198488157816757e-06,-0.365202375198722,-6.30199424192882,0.00023176067256599063,3.2271560375549955e-07,2.270212793877687e-08,-1.398681437974331,-0.7779358494955936,0.01802510367982882,2.675324416436248,-4.029884243522504,-0.15010873851542222,0.0009547919099366768,4.778945025452157e-07,-5.324907501516848,1.053871788751022,0.1147748657802801,-0.5685033000536219,-2.5760797477584676,0.02341805336274369,0.0002858856700231729,4.0286669668487467e-07,-3.335870932407006,-9.443978482319995,0.2969480463116091,1.8099114747525566,-0.6868630514406499,-0.060130761470212166,4.3662496132004074e-05,1.708513622580592e-07,18.76463944328518,6.824127679749209,-0.2176353966353689,-0.5015237439244157,1.28053435540646,0.011267130697785115,5.151383772628657e-05,1.6553711549585576e-07,28.03523652843768,-10.55063996999896,-0.4287952645547256,0.39608944078360797,1.0773967403918165,-0.031364595526777374
