,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454460.0,-39.810451793518666,-20.58352375797641,2.280746380274203,0.312636319825319,-0.8860555100224176,0.06197219990760528
1,1.0,2454460.0,-39.80939468351498,-20.58281083150026,2.2806796353052445,0.3131125037882394,-0.8857479403258463,0.061944724717222
2,1.0,2454460.0,-39.813324692158275,-20.585041527971885,2.2808502076867003,0.31257336377928274,-0.8861680048903763,0.061962217703808116
3,1.0,2454460.0,-39.81145128166851,-20.584039075904236,2.280786107751455,0.3128218611941687,-0.8859721301495553,0.06195283503175063
4,1.0,2454460.0,-39.80217605572389,-20.57920687700884,2.280279873947103,0.31304292973643316,-0.885584476085945,0.06192382200179461
5,1.0,2454460.0,-39.821182906821655,-20.58902255163861,2.2814615172848183,0.31333879310604185,-0.8859563140445166,0.061958788949041076
6,1.0,2454460.0,-39.816483625036945,-20.586864128307006,2.2811547695512195,0.31239935987933404,-0.8863595719583689,0.06201089562821627
7,1.0,2454460.0,-39.809543630254154,-20.582856982164465,2.280610035007617,0.3133192342305728,-0.8855967506714747,0.06194145711640368
8,1.0,2454460.0,-39.81428430626009,-20.585771105835775,2.2809575759106937,0.3121925424618072,-0.8864276826137865,0.06201984679178888
9,1.0,2454460.0,-39.81385419641942,-20.58491998027796,2.280900617495148,0.3134114929723947,-0.8856980082729751,0.06192256558970715
10,1.0,2454460.0,-39.821112795712956,-20.590130463515752,2.2814732588434015,0.31147158730522045,-0.8871269985925093,0.06209056690659083
11,1.0,2454460.0,-39.81292840878993,-20.584802152696078,2.2810039548106844,0.3127783063432414,-0.886032470616849,0.06195838601714327
12,1.0,2454460.0,-39.82044606276781,-20.588739432731714,2.281413618133747,0.31308914505192964,-0.8861030079476823,0.06195163478900275
13,1.0,2454460.0,-39.80603576401211,-20.581234134097354,2.280456445362266,0.31268931862619703,-0.8859144435000659,0.061969431015154036
14,1.0,2454460.0,-39.81190292686115,-20.584180781240235,2.280772188524711,0.31315519205199044,-0.8857754266415625,0.061944690291075105
15,1.0,2454460.0,-39.81290203217642,-20.58535057534717,2.2808276718453215,0.3115164278265807,-0.8868206069995245,0.06203639069489004
16,1.0,2454460.0,-39.812715338414066,-20.58464260570677,2.280935789222395,0.3129433985620514,-0.8859481172891606,0.06197956126707823
17,1.0,2454460.0,-39.81459418566323,-20.58578288888477,2.281091805910506,0.3125782027253381,-0.8862604687415384,0.06200801151489563
18,1.0,2454460.0,-39.80919715130611,-20.583201931812546,2.2807429561690813,0.3117808539603088,-0.8865356082798743,0.0620280268730798
19,1.0,2454460.0,-39.82239412741582,-20.589364404092272,2.2813527443856123,0.3140881318585421,-0.8855410218739279,0.06188180492316943
20,1.0,2454460.0,-39.803947060488554,-20.57991946321806,2.2803253504213465,0.3132839960974164,-0.8854695717405238,0.06189579011911906
