,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457714.5,24.505146151084553,-27.21715218028557,-4.619328209928131,0.8173969604026035,0.9984923601435363,-0.09330917719188017
