,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454170.0,32.32708539169548,17.149816978494293,-0.9052662657258581,-0.61402698157775,0.9176874755745018,-0.034053532091305745
1,1.0,2454170.0,32.32786709904005,17.150152203981794,-0.9052968642733114,-0.6140918580357515,0.9176672979429866,-0.0340532421398926
2,1.0,2454170.0,32.32439192890026,17.148375250259782,-0.9051068545687622,-0.6139582446031076,0.917605886745758,-0.03404922334339976
3,1.0,2454170.0,32.326262005506806,17.149286551120362,-0.9052275879153088,-0.6140202368703122,0.9176401657080555,-0.03403919673264364
4,1.0,2454170.0,32.327561667152196,17.15005634078121,-0.9052603977441458,-0.6140329612481696,0.9177117828372059,-0.03404238631165194
5,1.0,2454170.0,32.32434400454407,17.148399566354215,-0.9051498033386378,-0.6139304467284386,0.9176317013192526,-0.034048022359115755
6,1.0,2454170.0,32.32419711439143,17.148263057324307,-0.9051866490192035,-0.6139213753462901,0.9176279571127086,-0.03405625153366015
7,1.0,2454170.0,32.32667055048074,17.149649503651673,-0.9052791854598895,-0.6139823564863096,0.9177008236304638,-0.034061790506478756
8,1.0,2454170.0,32.32752276356031,17.15000997539029,-0.9052923869100742,-0.6140321507569849,0.917702930400601,-0.03405178729760158
9,1.0,2454170.0,32.32597028951368,17.149224671588318,-0.9052709739802058,-0.6139877545670315,0.9176670274544737,-0.034045782980128864
10,1.0,2454170.0,32.32425179272434,17.148351129489704,-0.9051827262059208,-0.6139456774665334,0.9176184059564799,-0.03405038859843829
11,1.0,2454170.0,32.32773505150613,17.150093234494765,-0.9052612214951093,-0.6140669183730426,0.9176857701944895,-0.03405191326469519
12,1.0,2454170.0,32.32913634216275,17.150920175843627,-0.9053396943135711,-0.6140610703648451,0.9177600169232414,-0.03405389106019452
13,1.0,2454170.0,32.32652688784214,17.14948400277502,-0.9052786348904953,-0.6140209934143775,0.9176616101081027,-0.03404407068164727
14,1.0,2454170.0,32.32540225563499,17.14893653096759,-0.9052084170674375,-0.6139717286922014,0.9176491950534285,-0.03404835232628529
15,1.0,2454170.0,32.33125065560475,17.151988092695213,-0.9054500247921307,-0.6141458795368809,0.9177918740753176,-0.034061399018682985
16,1.0,2454170.0,32.32452929332362,17.14854417901729,-0.9052033294417209,-0.6139104513408535,0.9176516858825597,-0.03405431145552381
17,1.0,2454170.0,32.32823909424331,17.15047633311432,-0.905266769459592,-0.6140317765302575,0.9177309693671757,-0.0340549877937008
18,1.0,2454170.0,32.32525910660143,17.148832347658058,-0.9052193828308489,-0.6139775339777287,0.9176344841275025,-0.03404703370655948
19,1.0,2454170.0,32.32606593458926,17.149227257504442,-0.9052170587214543,-0.6139971072831214,0.9176520672962419,-0.03405277915428845
20,1.0,2454170.0,32.325955638816204,17.149224816472113,-0.9052294869058981,-0.614003179056948,0.9176574194685242,-0.034061944405428826
