,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456200.0,36.2455425716462,19.48558000231332,0.7576881695194894,-0.4552162843210671,0.9035024695168224,0.03431546583708073
1,1.0,2456200.0,36.24489229788963,19.48520833676335,0.7576788705345704,-0.45521424288842827,0.903482641307092,0.03431383420871132
2,1.0,2456200.0,36.246292924100096,19.486005899464942,0.7577098189357501,-0.4552050644918956,0.9035272416056912,0.03431522232221727
3,1.0,2456200.0,36.24547223438551,19.485531227037235,0.7576952713076758,-0.4552128800407617,0.9034994362822474,0.03431491023756293
4,1.0,2456200.0,36.24570901926739,19.485695497772852,0.757685810305708,-0.45520431388347055,0.9035094736612023,0.03431747038520242
5,1.0,2456200.0,36.24601564840124,19.485853540396853,0.757705803384621,-0.4552125987867582,0.9035181674052515,0.03431576009194502
6,1.0,2456200.0,36.24631217561631,19.48601394992042,0.7576916196556854,-0.4552184773163282,0.903526570903779,0.03431624617526743
7,1.0,2456200.0,36.24471345486718,19.48510330929914,0.7576811558268768,-0.45523138157123827,0.903475406294162,0.03431642334688667
8,1.0,2456200.0,36.24599572153149,19.485817399729264,0.7576978125029455,-0.45521959246413035,0.9035135089926019,0.03431565726357622
9,1.0,2456200.0,36.246019040837524,19.48584245299653,0.7576974129812627,-0.4552070387882176,0.9035219318979307,0.034316005776563456
10,1.0,2456200.0,36.24608940318825,19.48587507088979,0.7577102207570203,-0.4552250863941576,0.9035192711874024,0.03431518105019719
11,1.0,2456200.0,36.24520238175424,19.485400504268465,0.7576861494871207,-0.4552197319619485,0.9034917129294151,0.03431373930147216
12,1.0,2456200.0,36.245962339895456,19.48579076537833,0.7577030327937432,-0.4552277555221559,0.9035165778031043,0.03431493810834798
13,1.0,2456200.0,36.24516852145544,19.485384968392236,0.7576695385755304,-0.4552143280900871,0.903491657133849,0.0343147683434677
14,1.0,2456200.0,36.24486284349483,19.48518603025915,0.7576709320475661,-0.4552284843254333,0.9034786141432446,0.034314712438568803
15,1.0,2456200.0,36.24542037310137,19.485491497422565,0.7576798446414224,-0.4552260644603593,0.9034975473494822,0.03431567675822094
16,1.0,2456200.0,36.244974885181264,19.485269549840773,0.7576730034459987,-0.4552082107246886,0.9034860504893291,0.034314581789208834
17,1.0,2456200.0,36.244606186826736,19.485107576451618,0.7576680434193197,-0.4552042644804569,0.9034750977550234,0.03431546993352201
18,1.0,2456200.0,36.246596042756,19.486184199014943,0.7577092049377041,-0.45520117347362105,0.9035373785853069,0.03431591452191627
19,1.0,2456200.0,36.245978733857825,19.48582048204761,0.7577045666771571,-0.455220086065894,0.903516489148728,0.034316073148455445
20,1.0,2456200.0,36.245419858291406,19.485530825113244,0.7576819009106341,-0.45520588434084286,0.9035023086043354,0.03431635545145413
