,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456660.0,-33.701618510228066,-24.836418330023697,0.7989398660850906,0.607923764596593,-0.7647420923576563,-0.07040914042341904
1,1.0,2456660.0,-33.699844124821105,-24.835025180560795,0.7989105031440799,0.6080502277747086,-0.7645649656766327,-0.0704240483778383
2,1.0,2456660.0,-33.70220528143623,-24.83686680132015,0.7989874939758254,0.6078768655615779,-0.7647921855545501,-0.07036470699428624
3,1.0,2456660.0,-33.70085340754736,-24.835769596627287,0.7989299192285766,0.6082552148989865,-0.7643947417352394,-0.07042978847525687
4,1.0,2456660.0,-33.70178540229755,-24.836367785268557,0.7989545474560532,0.6071556605078402,-0.7653636398591207,-0.07039890622326017
5,1.0,2456660.0,-33.70247401829224,-24.837022967745504,0.7989581197514672,0.6078319854108553,-0.7648334962634636,-0.07037847439139858
6,1.0,2456660.0,-33.70096130756804,-24.835680598289734,0.79895977552694,0.6086832983101479,-0.7641249275014572,-0.07041755747205601
7,1.0,2456660.0,-33.700514109969504,-24.835507979461095,0.7989605411234559,0.6082824298411827,-0.764439009662311,-0.07041923584807612
8,1.0,2456660.0,-33.70302052004372,-24.83743046618382,0.798965018153312,0.6077640339796618,-0.7649213890891203,-0.07040519419358779
9,1.0,2456660.0,-33.69982009982521,-24.835080756358415,0.7988975200332141,0.6075356528676245,-0.7649696734468031,-0.0704040977484647
10,1.0,2456660.0,-33.69941274381419,-24.83473654703964,0.7989124585490528,0.6078342652211511,-0.7647607744159363,-0.07040404844450376
11,1.0,2456660.0,-33.69963337548981,-24.83446569626544,0.7989082647037338,0.6087065898564351,-0.7640232503486873,-0.07044938634269297
12,1.0,2456660.0,-33.70279164152237,-24.837227678934187,0.7989660185693693,0.6084474567287804,-0.7643622524505472,-0.07042894500194961
13,1.0,2456660.0,-33.701807583047035,-24.836497589148838,0.7989477035120138,0.6076581086703177,-0.7649280070922863,-0.07041401682381032
14,1.0,2456660.0,-33.70172654691244,-24.836242016923677,0.7989327031880419,0.6086768602256181,-0.7641024202882192,-0.07042499419383887
15,1.0,2456660.0,-33.70098326951853,-24.83598079306103,0.7989273243704836,0.6075878386479601,-0.7649991135411247,-0.07039860396177361
16,1.0,2456660.0,-33.70174920622207,-24.836433765231245,0.7989326696705699,0.6073531689434655,-0.765191974323166,-0.07038809843622258
17,1.0,2456660.0,-33.70109992535248,-24.83576227696728,0.7989471724674929,0.608659886310508,-0.764124576318406,-0.07041678876091237
18,1.0,2456660.0,-33.70044479810853,-24.835457579352664,0.7989140108542379,0.6082452144153,-0.7644475789896953,-0.07037626977659274
19,1.0,2456660.0,-33.69953021206436,-24.834826174731425,0.7989381145103407,0.6078328804708343,-0.7647034110792098,-0.07041875400784905
20,1.0,2456660.0,-33.7040975547295,-24.83790611970573,0.7990230716186991,0.60910473735215,-0.7638257157018843,-0.07041912337034079
