,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457470.5,18.75509645328733,23.099704249944494,-1.3482111204616698,-0.949952492881161,0.8636471201578484,-0.042389039636211184
