,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3357718018829953,-0.2078963083358793,-0.04778884659006495,3.391958806988708,9.20830929907185,0.4413315174333836,2.447838287784771e-06,4.045378434654418e-08,-0.6925933334857296,0.189069969233732,0.04256097600574179,-1.9820993604615063,-7.160659510480144,0.01610477414333254,3.040432648020684e-06,4.437104331057835e-07,0.1942008070479759,-0.997978985080053,4.673375489189467e-05,6.065920115612051,1.1768184569659494,-7.495398141633077e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.467277557956118,0.7861853343623935,0.05246808605053864,-2.222665499204669,-4.069113432347956,-0.03075255724434199,0.0009547919099366768,4.778945025452157e-07,4.005505104400915,-3.055060572857078,-0.07692734190324622,1.6401764363698634,2.3237662482834893,-0.046346515406179165,0.0002858856700231729,4.0286669668487467e-07,6.258693897674131,-7.741538686516176,-0.1144877313866222,1.4730649924891521,1.278698801921476,-0.08083733413020334,4.3662496132004074e-05,1.708513622580592e-07,14.88221140196523,12.97974329550564,-0.1446184545245744,-0.953310670454293,1.017972739192169,0.01607875866240494,5.151383772628657e-05,1.6553711549585576e-07,29.55273415143797,-4.660648649329682,-0.5851578254152003,0.17284747799954317,1.1420680867391868,-0.027469623297892785
