,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3921387121893853,-0.03548358187311942,0.03307510345093471,-1.2114860953966098,-9.792584146523906,-0.6890428705461922,2.447838287784771e-06,4.045378434654418e-08,0.3925068238207758,0.6057883317557535,-0.01434026051986278,-6.223616481612923,3.9846289341173673,0.4138022779732763,3.040432648020684e-06,4.437104331057835e-07,-0.9837462812774597,-0.1730884215574374,1.137362611037679e-05,0.9868001552563753,-6.212363927507332,0.00025962192278192127,3.2271560375549955e-07,2.270212793877687e-08,-0.8427755499935478,-1.281702562627127,-0.006173572266221469,4.463022136029182,-2.3704035233918517,-0.15919295576511322,0.0009547919099366768,4.778945025452157e-07,-3.822386095933341,-3.837173737062166,0.1014651773438065,1.9211410977927517,-1.8169645023742174,-0.03544103669553649,0.0002858856700231729,4.0286669668487467e-07,0.5156369499335808,-10.05122164984972,0.1541802629131216,1.9253444619367006,0.09655260707848366,-0.07830300456358195,4.3662496132004074e-05,1.708513622580592e-07,17.55746684081926,9.350436251498612,-0.1926176902937062,-0.6837731232558744,1.1992154626544402,0.013292993331048247,5.151383772628657e-05,1.6553711549585576e-07,28.75743258711055,-8.328543034766069,-0.4912912427254183,0.31344303602735607,1.1065904052827258,-0.030046672205764256
