,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456920.0,-9.477008904405613,-30.240693378230386,7.855834565927935,1.163320274124347,-0.22807318647904715,-0.11929924860404882
1,1.0,2456920.0,-9.477206461954617,-30.24132519534563,7.8560073507500086,1.1633189770408567,-0.22812643514894698,-0.11928697905534749
2,1.0,2456920.0,-9.47700755281102,-30.240707799670247,7.855841940140654,1.163334530691179,-0.2280257725436091,-0.11931063105688108
3,1.0,2456920.0,-9.476975999872236,-30.24056479139199,7.855802267385613,1.1633153000565457,-0.22805629150226783,-0.11930380248159986
4,1.0,2456920.0,-9.477015507780699,-30.240717982126814,7.855846710919923,1.1633068681397307,-0.22809828042613,-0.1192943231736737
5,1.0,2456920.0,-9.476918151722005,-30.240405840774635,7.855759593618324,1.1633102475542187,-0.228075560872825,-0.11929918707675712
6,1.0,2456920.0,-9.477028536932027,-30.24074903265559,7.8558514940267985,1.1633515553794502,-0.22798390276733402,-0.119323780803582
7,1.0,2456920.0,-9.477009582348732,-30.240673441065027,7.855831461703261,1.1633386209516692,-0.2280180654839989,-0.1193085808049086
8,1.0,2456920.0,-9.477015237056355,-30.240739563874534,7.8558459377196534,1.1632709447777978,-0.22820448199440233,-0.11925792195546388
9,1.0,2456920.0,-9.477041597600657,-30.240813538321515,7.855865578848869,1.1633070907104772,-0.22811663647814592,-0.11928559243542552
10,1.0,2456920.0,-9.47703452541798,-30.24075086538504,7.855853085129496,1.1633583356812083,-0.22798297605526924,-0.11931757356391681
11,1.0,2456920.0,-9.47701363462593,-30.24069674211861,7.855838559335517,1.1633513685532884,-0.22798540738970463,-0.11932544583652492
12,1.0,2456920.0,-9.476993422701263,-30.240631214826983,7.855811003771125,1.1633129130465893,-0.2280896886321381,-0.11929417368216148
13,1.0,2456920.0,-9.476971106934585,-30.24058181203693,7.855804461828779,1.163298229293944,-0.22813148616795856,-0.11928442866018475
14,1.0,2456920.0,-9.476932943208967,-30.240439021469108,7.855761227096863,1.1633078081794603,-0.22807104372187906,-0.11929423169788328
15,1.0,2456920.0,-9.477137050394743,-30.241089941694447,7.855940334565476,1.1633450532268452,-0.22805461777357386,-0.11930680102789756
16,1.0,2456920.0,-9.476894246730156,-30.240323065159046,7.855740304749307,1.1632993962201543,-0.22808520798234969,-0.11929837379596259
17,1.0,2456920.0,-9.47698380477524,-30.240612043447708,7.855816971125961,1.1633121944939881,-0.22809391587938327,-0.11929066992069778
18,1.0,2456920.0,-9.476946531634994,-30.240494813407246,7.855777140463871,1.163317615654423,-0.22805575059630884,-0.11930162277394754
19,1.0,2456920.0,-9.476983243541923,-30.240592349768292,7.855808406584815,1.163334281142749,-0.22802311231371444,-0.1193173434761606
20,1.0,2456920.0,-9.476937551291712,-30.24045394800234,7.855767092649977,1.1633483133320235,-0.22797181981853734,-0.11933044170771813
