,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454694.5,-28.43984770022545,31.355489770637725,0.377470053647163,-0.7332301541575331,-0.6511088962708306,0.002355511736370809
