,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457250.0,37.85864956785652,23.517491734647358,-13.926143364162595,-0.6141337471190651,0.604000319161355,-0.2784064952318459
1,1.0,2457250.0,37.86371570255979,23.52052320034132,-13.928001574417753,-0.6142747310160098,0.6040592428554765,-0.27841918148425954
2,1.0,2457250.0,37.86162885681264,23.519261342773603,-13.927260998325853,-0.6128583243480168,0.6049427693367033,-0.2789820427404785
3,1.0,2457250.0,37.8567844692418,23.51635272943016,-13.925522672618156,-0.6141785276953251,0.6039048555381015,-0.27832774200249455
4,1.0,2457250.0,37.859345310819165,23.517951835008617,-13.926410567761918,-0.6140298310752158,0.6040686844253728,-0.2784579071857174
5,1.0,2457250.0,37.85805723290683,23.51711918495493,-13.925928951500268,-0.6135147223560152,0.6044243768937784,-0.2786601335406365
6,1.0,2457250.0,37.85462883107069,23.514998806680985,-13.924650694179904,-0.6143220404142868,0.6037765280418561,-0.27828978362534595
7,1.0,2457250.0,37.85681583032786,23.51632350730067,-13.925460923523298,-0.6145943454400048,0.6036423171161633,-0.27820650845227135
8,1.0,2457250.0,37.859810441285674,23.51811987050245,-13.92655092534541,-0.6147385022351721,0.6036426330068827,-0.2781982405237177
9,1.0,2457250.0,37.859793784204285,23.518118678196043,-13.926535332502038,-0.6130020310814641,0.6047849669448515,-0.27887438255094704
10,1.0,2457250.0,37.85578705258719,23.515736133693803,-13.925074434576366,-0.6143856388211932,0.6037286307820738,-0.27827140514808785
11,1.0,2457250.0,37.854549283602154,23.51490056244294,-13.924515331193273,-0.6135446670262564,0.6043126905341748,-0.27858434857964415
12,1.0,2457250.0,37.85853871066995,23.51735697562203,-13.926071175909815,-0.6146293307295672,0.6036687217134018,-0.27819567523083777
13,1.0,2457250.0,37.859981724499754,23.518320145719258,-13.92661347952449,-0.6143106340170559,0.6038817059608352,-0.2783655588566017
14,1.0,2457250.0,37.85851857007841,23.517398887715146,-13.926107106580936,-0.613691711644911,0.6043021500770256,-0.27860561928781535
15,1.0,2457250.0,37.85768420580118,23.51683519628937,-13.925753234338488,-0.6135637864589703,0.6043403782557808,-0.2786321689106408
16,1.0,2457250.0,37.8570507636776,23.516490253540418,-13.925530307398128,-0.614031737368122,0.6040075753803272,-0.27844429170065005
17,1.0,2457250.0,37.86044407675733,23.518558746673435,-13.926805956110911,-0.6133367443591934,0.6045955499267243,-0.27873744371208453
18,1.0,2457250.0,37.858582776600564,23.51739360529792,-13.926068079276263,-0.6146655123889695,0.6036454304855653,-0.27819638962526605
19,1.0,2457250.0,37.860879639193385,23.518857464604448,-13.926973733231142,-0.6139589448532183,0.6041665713788276,-0.2784782193160884
20,1.0,2457250.0,37.86078112411238,23.51879733237938,-13.926918004088426,-0.6133847430253062,0.6045277902726804,-0.2787230992930474
