,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453770.0,-24.432358876954943,-30.372959410138915,0.29213839612854875,0.835410115608383,-0.6948511325135014,-0.026016953784646673
1,1.0,2453770.0,-24.431381095860946,-30.371843865482546,0.29210999129481197,0.8353233879413529,-0.6949559145459464,-0.02601515249691364
2,1.0,2453770.0,-24.431563321674762,-30.371989589124894,0.2921619560598295,0.8353733712039338,-0.694851752312581,-0.026020970497368456
3,1.0,2453770.0,-24.4344906659369,-30.37559479934629,0.2921540688245693,0.8355173376308672,-0.6948332768806329,-0.026011734433368294
4,1.0,2453770.0,-24.431357351666822,-30.371707868071372,0.2921357434276299,0.8353535320090224,-0.6948622431346567,-0.026007483432533948
5,1.0,2453770.0,-24.430922707331913,-30.37122796884653,0.2921249164855612,0.8353498597799547,-0.6948393501048411,-0.02602276802962878
6,1.0,2453770.0,-24.433235671504285,-30.374013716728392,0.29212198217128205,0.8354581733445156,-0.694822765341896,-0.026022089736634522
7,1.0,2453770.0,-24.434395383148885,-30.375512555952987,0.29216668323467443,0.8354785664384633,-0.694948365719417,-0.026016366834052753
8,1.0,2453770.0,-24.431813275164842,-30.372335932780747,0.2921618525638513,0.8353826426872756,-0.6948536023470301,-0.02601823603773872
9,1.0,2453770.0,-24.43458036437799,-30.3757004378701,0.2921512694844702,0.8355147688493267,-0.6948524396847183,-0.026019932595516854
10,1.0,2453770.0,-24.432510857133128,-30.373269840397636,0.29213817995463087,0.8353743517849423,-0.6949835614843278,-0.026010504000051532
11,1.0,2453770.0,-24.43140247246483,-30.37183758363165,0.2921625793537703,0.8353719173751685,-0.6948244789902853,-0.02601464197816917
12,1.0,2453770.0,-24.43064994759749,-30.370814252227937,0.2921291953244344,0.8353544075461843,-0.694765138570545,-0.026016892852683386
13,1.0,2453770.0,-24.432516281371235,-30.373175822693483,0.29213917106955645,0.8353792480398887,-0.6949399343628153,-0.026014757101177694
14,1.0,2453770.0,-24.432513737358978,-30.373238158991082,0.2921194112698045,0.8354048958789393,-0.6949152205310825,-0.026024036882051085
15,1.0,2453770.0,-24.432514767877223,-30.37317670794417,0.29215384270733896,0.8354088556643717,-0.6948793247995642,-0.02601008372578756
16,1.0,2453770.0,-24.434610114320872,-30.375740882126983,0.29219311777508894,0.8355016639473093,-0.6949244620664411,-0.026025745269847
17,1.0,2453770.0,-24.432392111449996,-30.373000198520195,0.292132426405631,0.8354105889793859,-0.6948606461482248,-0.026013103919900145
18,1.0,2453770.0,-24.436733321759036,-30.378392131615364,0.29217418555066815,0.8355839603829307,-0.6949714635479347,-0.02601455193323735
19,1.0,2453770.0,-24.43277351411392,-30.373501333333035,0.29214312260986597,0.8354204186163743,-0.6948874913018845,-0.02602071571974043
20,1.0,2453770.0,-24.4314331328748,-30.37181397592666,0.29214894492198995,0.8353873114579874,-0.6947945675949927,-0.02601245715493738
