,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.01341985532078912,-0.4628248211312704,-0.03658463673085047,8.210743821380978,0.22891147656280061,-0.7346285695475915,2.447838287784771e-06,4.045378434654418e-08,0.071730353871337,0.7163980417315536,0.005676795179264822,-7.376008292678288,0.698100804258909,0.4352532381832069,3.040432648020684e-06,4.437104331057835e-07,-0.07155180783834292,0.9808940286191603,-3.032089579551589e-05,-6.369537688615167,-0.4806741157589884,1.9908040381320242e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.478723442131271,0.7650736340661296,0.0523266719721216,-2.1569465292330263,-4.103147534338229,-0.03302670618583484,0.0009547919099366768,4.778945025452157e-07,-1.286396056791216,5.028004223567929,0.007903533206105916,-2.7059749615915742,-0.5531437536870116,0.06284851240353038,0.0002858856700231729,4.0286669668487467e-07,-6.907287979503856,-7.051999964913787,0.3976070652703781,1.3428371263295322,-1.4315570029811544,-0.028599379667838067,4.3662496132004074e-05,1.708513622580592e-07,19.64982499548997,3.90056953163224,-0.2400141087760496,-0.2922568876200924,1.341320909139626,0.008795406055248563,5.151383772628657e-05,1.6553711549585576e-07,27.05550652428437,-12.90895757148827,-0.3575694420180542,0.48395595698399607,1.0407615279173241,-0.03260262989014907
