,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2860952046961258,0.1888396088086422,0.04167968224062429,-7.763107856792509,-8.147870261813438,0.04656816323912234,2.447838287784771e-06,4.045378434654418e-08,-0.1030469622653575,-0.7191139435275032,-0.003905936907268348,7.26343736306036,-1.0770748611102756,-0.4339588913261274,3.040432648020684e-06,4.437104331057835e-07,-0.1875564792046653,-0.9977821132029937,3.015931877606063e-05,6.073529657450203,-1.1845055348593316,2.8333398476034888e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.420223645735623,-0.7440600327203984,0.01928264618537815,2.5636833773581076,-4.091166604706194,-0.14866804638275707,0.0009547919099366768,4.778945025452157e-07,2.836777952617779,4.123435096617151,-0.08060509566184511,-2.3061090441869574,1.694931231107812,0.04456603931653923,0.0002858856700231729,4.0286669668487467e-07,-8.607443866178347,-4.533308587059188,0.4215219569958996,0.837533461837355,-1.8062771061650658,-0.001931724263157129,4.3662496132004074e-05,1.708513622580592e-07,19.98541707242893,1.809034959286985,-0.252162865833477,-0.1417956720679266,1.364958973314079,0.006919067765411571,5.151383772628657e-05,1.6553711549585576e-07,26.26136535957816,-14.49415126698375,-0.3066268619867907,0.5446145354392342,1.0117666937477219,-0.03336636732777005
