,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.01476051341367255,-0.4609613289033426,-0.03901740290682168,8.209818720011961,0.0,0.0,2.447838287784771e-06,4.045378434654418e-08,0.5647475291957984,0.4515272902516955,-0.02640712758634376,-4.635818257975215,0.0,0.0,3.040432648020684e-06,4.437104331057835e-07,-0.5318590101687407,0.8281781036880677,-2.301766639268894e-05,-5.389713852473123,0.0,0.0,3.2271560375549955e-07,2.270212793877687e-08,-1.375863684545245,0.933065776804612,0.05333364444427676,-2.6761588799921703,0.0,0.0,0.0009547919099366768,4.778945025452157e-07,3.64019412522159,3.391995657925034,-0.09554617213628888,-1.9140936706656817,2.149610258137907,0.03390649706027329,0.0002858856700231729,4.0286669668487467e-07,-8.898187469261234,-3.83517224897018,0.4209540195769881,0.6949077228479072,-1.8741597481860457,0.00493840652068595,4.3662496132004074e-05,1.708513622580592e-07,20.03210742966025,1.290803831695285,-0.2546965693989485,-0.10442915895443551,1.3682504676424108,0.006442918062966764,5.151383772628657e-05,1.6553711549585576e-07,26.05204865347743,-14.87634108455693,-0.2939417371874162,0.5594067188055785,1.00403633107126,-0.033539455334587416
