,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457780.0,33.062561886311734,31.14987788697899,8.831254644769217,-0.7101356298572779,0.5948900305240045,-0.005938203409283074
1,1.0,2457780.0,33.06280097828983,31.150113141746257,8.831318015747621,-0.7101167239488095,0.5949178979474774,-0.0059332880977036595
2,1.0,2457780.0,33.06220785123529,31.149534912258236,8.831150101345404,-0.7101522722603546,0.594863835319758,-0.0059475300647541035
3,1.0,2457780.0,33.0623944140005,31.149717798540937,8.831205895136376,-0.7101068908709303,0.5949116749957885,-0.005929465322032482
4,1.0,2457780.0,33.062809842198405,31.150115185053654,8.83132214423178,-0.7101399280574303,0.5948981413604086,-0.005937818787735565
5,1.0,2457780.0,33.06254292987452,31.14985033843278,8.831245826977876,-0.7101480856255451,0.594877430239893,-0.005940934887303532
6,1.0,2457780.0,33.06241156378634,31.149738317862337,8.831219306457445,-0.7101566569019088,0.5948680918655543,-0.005943356380769766
7,1.0,2457780.0,33.062618849042934,31.149912490605722,8.831270363703679,-0.7101618839325751,0.594865148496733,-0.005944739563911505
8,1.0,2457780.0,33.062716513627535,31.150025846820935,8.831302159455092,-0.710141202616426,0.5948888723605024,-0.005938620019811408
9,1.0,2457780.0,33.062315592284,31.14964504508317,8.831193899309891,-0.7101446189344773,0.5948740584170569,-0.005941139639412872
10,1.0,2457780.0,33.06274972795397,31.150062794165017,8.831311557511835,-0.7101439830152432,0.5948865632637692,-0.005938262483562442
11,1.0,2457780.0,33.06248647103035,31.149811851264552,8.831234257663766,-0.7101344152392934,0.5948884781206661,-0.005938655416969214
12,1.0,2457780.0,33.062426386062796,31.149742013152594,8.831225428347203,-0.7101421827863473,0.5948806776418621,-0.005939753530847587
13,1.0,2457780.0,33.062362143723504,31.14968577551368,8.831190486694444,-0.7101255739998491,0.5948926693635243,-0.005935397670889733
14,1.0,2457780.0,33.06269968555435,31.150006378900553,8.831295906996806,-0.7101513896822323,0.5948793080227891,-0.005943582162379774
15,1.0,2457780.0,33.06222999890553,31.14956157569402,8.831171723199637,-0.7101250796015596,0.594888315583832,-0.005936276814936238
16,1.0,2457780.0,33.062235681132265,31.149566370580388,8.83116439100818,-0.7101427257633619,0.5948704564872148,-0.005941423799529741
17,1.0,2457780.0,33.06229127814046,31.14963472769074,8.831188980424633,-0.7101078536312315,0.5949066910220279,-0.005931724179133255
18,1.0,2457780.0,33.06271961900003,31.15003246771957,8.831298862190158,-0.7101313062297875,0.5949023969841155,-0.005933852727433128
19,1.0,2457780.0,33.06264270625015,31.149961058575744,8.831276588915626,-0.7101189524476095,0.5949075446473384,-0.005935721195081539
20,1.0,2457780.0,33.06256621529256,31.149882251103303,8.831264196607885,-0.710147617129024,0.5948782092290638,-0.005942499649529195
