,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456660.0,-16.228359442665436,-27.32815408620763,3.359430633773148,0.9236287321325962,-0.6078854212390901,-0.4945859285925965
1,1.0,2456660.0,-16.228385322425506,-27.328184182115486,3.359443276669997,0.9237537255254651,-0.6075894014577793,-0.4946343001757144
2,1.0,2456660.0,-16.228436269700406,-27.32828478392518,3.359418498184498,0.9234800214527793,-0.6082111383242694,-0.49454879481631064
3,1.0,2456660.0,-16.228942820658094,-27.329116081741827,3.35953177298053,0.9236342472428813,-0.607956637685124,-0.4946059924349734
4,1.0,2456660.0,-16.22840179690798,-27.328226412912336,3.3594399952258898,0.9237372144163045,-0.6076914331943648,-0.4946073732662543
5,1.0,2456660.0,-16.22835257236616,-27.328129538887715,3.3594243936148755,0.9235885454690809,-0.6080018459160524,-0.4945496613510859
6,1.0,2456660.0,-16.229245463753067,-27.329692818858007,3.3596416254745827,0.9235437579707793,-0.6081887287744261,-0.4946033238139903
7,1.0,2456660.0,-16.22875561242961,-27.328853886011952,3.3594951094112977,0.923386403630309,-0.6083569742055644,-0.4945627387658193
8,1.0,2456660.0,-16.2291609147374,-27.329521765648966,3.3596005847951176,0.9237598968856154,-0.6077359455372063,-0.49461437907575045
9,1.0,2456660.0,-16.228094173920873,-27.327726939258856,3.359370716409915,0.9235077493944083,-0.6081304456614905,-0.4945686920928004
10,1.0,2456660.0,-16.227701962958104,-27.327039838328215,3.3592954305659206,0.9236430091648992,-0.607804146727373,-0.4945684969517161
11,1.0,2456660.0,-16.22827046147878,-27.32801865003643,3.3594099614201256,0.9234606769076852,-0.6081792840012109,-0.49456466814748073
12,1.0,2456660.0,-16.227837782373623,-27.32724821441773,3.3593089504112927,0.9234888223620632,-0.6080962196214836,-0.4945268753590102
13,1.0,2456660.0,-16.22822539348284,-27.327940679849068,3.3593951848213517,0.9235912939408742,-0.6079447662889395,-0.4945738437712375
14,1.0,2456660.0,-16.22784633148681,-27.327270731891648,3.3593101166037718,0.923583093250364,-0.6079316078269897,-0.49457275757229513
15,1.0,2456660.0,-16.228147859847812,-27.327824560984496,3.3593996175569742,0.923677295207283,-0.6077257258644715,-0.49461156533484235
16,1.0,2456660.0,-16.228158693746515,-27.32780186681269,3.3593908056048467,0.9233981899396257,-0.6082949245727203,-0.49453484072821685
17,1.0,2456660.0,-16.228304637684477,-27.328041510347163,3.3593955399178035,0.9234879403805153,-0.6081458485478437,-0.4945682989969266
18,1.0,2456660.0,-16.228645801461514,-27.32860159832751,3.359521871541261,0.9237046616653602,-0.607742904696548,-0.4946144590243147
19,1.0,2456660.0,-16.22816989303646,-27.327781598219392,3.359369775227901,0.9237002096036413,-0.6077612071870298,-0.4945853011570453
20,1.0,2456660.0,-16.229644388106294,-27.330325435775713,3.3597318531140874,0.9237523811420235,-0.6078741853093518,-0.49462996348626015
