,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457370.0,28.482693649784235,33.867580944374495,-6.323259037693512,-0.6094427547738588,0.64254792167329,-0.2580890126099656
1,1.0,2457370.0,28.4827839659857,33.86770022413192,-6.323280737594679,-0.6094385064156451,0.642558579006315,-0.2580914350738627
2,1.0,2457370.0,28.48259578212719,33.86746474070728,-6.323234932549687,-0.6094504927158297,0.642532626403099,-0.2580848007868326
3,1.0,2457370.0,28.48269209622311,33.86758609215051,-6.323265093745376,-0.609439474263067,0.6425571753816133,-0.25809070977001497
4,1.0,2457370.0,28.48293909109609,33.867868803076526,-6.323316597360918,-0.6094489800330785,0.6425509200612758,-0.258091755224952
5,1.0,2457370.0,28.48260521052569,33.86746802365481,-6.323238734036908,-0.6094376447400486,0.6425485393241682,-0.25809092481911
6,1.0,2457370.0,28.482378756684778,33.86719477627848,-6.323190767350639,-0.609437190729848,0.642540103584325,-0.25808749893010335
7,1.0,2457370.0,28.482427574198304,33.86726008570147,-6.323197800163383,-0.6094307091444809,0.6425488279312704,-0.25808749671958703
8,1.0,2457370.0,28.48293927462175,33.86787375618331,-6.323312755108709,-0.6094500458133726,0.6425518385979142,-0.25809224783005014
9,1.0,2457370.0,28.48279907728738,33.86770641003635,-6.323279529880907,-0.6094480584564067,0.6425465303417328,-0.2580900100768014
10,1.0,2457370.0,28.48237133609838,33.86718958911693,-6.323189598431615,-0.6094313458863863,0.6425417600728619,-0.25808416512105653
11,1.0,2457370.0,28.482826019370197,33.86773616899848,-6.323286017344323,-0.6094464209410534,0.6425494227000736,-0.2580914075654485
12,1.0,2457370.0,28.482451642758747,33.867299242947084,-6.323204611534274,-0.6094378072787151,0.6425436483996149,-0.2580860404066249
13,1.0,2457370.0,28.483302390339958,33.86829576143899,-6.323393948571621,-0.609468305282691,0.6425486127344293,-0.2580919480827422
14,1.0,2457370.0,28.482586646421314,33.867456110796425,-6.323236415179437,-0.6094350639883611,0.6425510374266379,-0.25809045821579985
15,1.0,2457370.0,28.48254988063133,33.867407434485074,-6.323222803756234,-0.6094378104669812,0.6425478663747753,-0.2580875199810773
16,1.0,2457370.0,28.48257473427801,33.86742888028387,-6.3232240293676245,-0.6094412441342598,0.6425428275821305,-0.258088545857784
17,1.0,2457370.0,28.482921844487382,33.86786025121046,-6.323307891764345,-0.609439789644121,0.642565491852699,-0.2580930551464579
18,1.0,2457370.0,28.482445907640717,33.867287635823295,-6.32321122274731,-0.6094380064152389,0.6425418394000894,-0.2580869105230333
19,1.0,2457370.0,28.482611378556015,33.867458885379776,-6.323235102245255,-0.6094547710946229,0.6425279759467457,-0.25808547552511035
20,1.0,2457370.0,28.4826863478812,33.86756696099948,-6.323257872159017,-0.6094471197853345,0.6425391685268461,-0.25808747196531096
