,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456420.0,-29.753034785615096,-8.738532088812455,-3.0799751438176592,0.13009565256388664,-1.218562915956438,-0.17818440671081798
1,1.0,2456420.0,-29.753115467616652,-8.73855455594459,-3.079984576621385,0.13008931725884734,-1.2185676394772602,-0.17818479042102905
2,1.0,2456420.0,-29.753191322649723,-8.738570100424088,-3.079981520292144,0.13008923224094163,-1.2185706454555112,-0.1781853802734268
3,1.0,2456420.0,-29.753067733673756,-8.738550097251478,-3.079979265939184,0.1300837441180646,-1.218559905390216,-0.1781841778213356
4,1.0,2456420.0,-29.752921343696052,-8.73849703075125,-3.07996081644022,0.13009894434456024,-1.2185575154970139,-0.17818654447216672
5,1.0,2456420.0,-29.753243064419706,-8.738589722364496,-3.0800034735713915,0.13009521986992786,-1.2185725433046752,-0.17818459981811427
6,1.0,2456420.0,-29.75287880117233,-8.73848757915513,-3.079958854523142,0.13010840911296054,-1.218557933010904,-0.1781822426176808
7,1.0,2456420.0,-29.753131482021807,-8.738564067809278,-3.0799833629037963,0.13009415224587062,-1.2185644197850765,-0.17818505470730375
8,1.0,2456420.0,-29.752887255071656,-8.738484728208734,-3.079953637489327,0.1300988115539394,-1.2185606585579165,-0.17818056421821815
9,1.0,2456420.0,-29.752575303524008,-8.738395883459505,-3.0799268596594587,0.13009794022021173,-1.2185383037091528,-0.1781814490854933
10,1.0,2456420.0,-29.752761440363606,-8.738450845064428,-3.079943013723648,0.13008927636916945,-1.218549223408545,-0.17818188108628386
11,1.0,2456420.0,-29.752687935157354,-8.73844105825289,-3.0799372969328482,0.13008443726677435,-1.2185453299825597,-0.17818265149193355
12,1.0,2456420.0,-29.752722358372523,-8.7384394228228,-3.0799420235012045,0.1301060800140693,-1.2185482695015222,-0.17817803677878366
13,1.0,2456420.0,-29.752888065611927,-8.738486972854753,-3.079954937760399,0.13009915436671662,-1.2185559842890095,-0.17818329419624052
14,1.0,2456420.0,-29.752873921944293,-8.738484440854654,-3.0799555066550965,0.13009521289063672,-1.218556465950691,-0.17818447208678756
15,1.0,2456420.0,-29.752958419776295,-8.738514149943727,-3.0799657515515726,0.13009010126358964,-1.2185579419053385,-0.17818542471461335
16,1.0,2456420.0,-29.75319167944352,-8.738582334478211,-3.0799931071823603,0.13009283505341254,-1.218569465989777,-0.1781837561078599
17,1.0,2456420.0,-29.752925678139434,-8.738498017991366,-3.0799688030827763,0.13009731655736906,-1.2185565657935093,-0.1781830256884276
18,1.0,2456420.0,-29.75306448601301,-8.738538910258626,-3.079981459089547,0.13009629162484018,-1.218566059218405,-0.17818380194893652
19,1.0,2456420.0,-29.75330170352691,-8.738614311272276,-3.080000768871743,0.1300920535240156,-1.2185727117866147,-0.17818725835376323
20,1.0,2456420.0,-29.75300541549915,-8.738518913388688,-3.0799754514750113,0.13009684125643414,-1.2185635324101272,-0.17818345181963385
