,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456770.0,-35.32157918403468,-28.96439371383244,0.7810491266335249,0.4824338698433915,-0.6838909538656893,-0.1436644097204511
1,1.0,2456770.0,-35.32262935246609,-28.96529788063275,0.7810803012454834,0.48247217605758114,-0.6839013091805383,-0.1436592195638568
2,1.0,2456770.0,-35.32325982416837,-28.96579672831554,0.7811134095176442,0.4828346421559908,-0.6835843945569307,-0.1436977946385639
3,1.0,2456770.0,-35.319586939305694,-28.96277988704384,0.7809835490920116,0.48249408817278844,-0.6837712385057202,-0.1436810219805455
4,1.0,2456770.0,-35.320005479908886,-28.96311590412987,0.7810147038233184,0.482062357414164,-0.6841691319095529,-0.14364971564127996
5,1.0,2456770.0,-35.32342545505441,-28.966016013297843,0.7810962346272394,0.4818788820379253,-0.6844622909566576,-0.14365025325504835
6,1.0,2456770.0,-35.321886454322225,-28.964638563107087,0.7810476613147097,0.4826891915147713,-0.6836905232598014,-0.14368813289265772
7,1.0,2456770.0,-35.31897338190926,-28.96231405681599,0.7809485639086831,0.48211091009031504,-0.6840844414423792,-0.1436390060453182
8,1.0,2456770.0,-35.32122906423214,-28.964191530848794,0.7810359627416084,0.48210800683325955,-0.6841748558084862,-0.14365268948706986
9,1.0,2456770.0,-35.3224692654967,-28.96514290763369,0.7810502300429083,0.4830933529894618,-0.6833376754835837,-0.14368200930832495
10,1.0,2456770.0,-35.32152238141971,-28.964341050940604,0.7810685712904013,0.4826487150119695,-0.6837125832527077,-0.14368389630284478
11,1.0,2456770.0,-35.3219975672421,-28.964770241560977,0.7810453532637596,0.48211051211742145,-0.6841984384568671,-0.14366550570872888
12,1.0,2456770.0,-35.31997162144373,-28.963082235049445,0.7810144638016532,0.48249085343824,-0.683793929547637,-0.1436453745149382
13,1.0,2456770.0,-35.32307367722483,-28.965641964498413,0.7810714126839544,0.4825367666596053,-0.683848314415192,-0.14368792184366427
14,1.0,2456770.0,-35.32277969418429,-28.965367285469625,0.781092078384712,0.48266522601101636,-0.683711504884084,-0.14366354393299532
15,1.0,2456770.0,-35.32212662658051,-28.964855921915575,0.7810415678805949,0.4823307691342481,-0.6840309467931697,-0.14366013430329805
16,1.0,2456770.0,-35.31984204995218,-28.96300250354765,0.7810279806121649,0.48186279021657924,-0.6843549702204195,-0.14365705733486075
17,1.0,2456770.0,-35.321887404001956,-28.96469669769245,0.7810270211777752,0.48236002130973554,-0.6839581562827318,-0.1436534750323398
18,1.0,2456770.0,-35.322291998385836,-28.96494745931605,0.7811036569243988,0.48270135486666677,-0.6836650212036344,-0.1436723383750895
19,1.0,2456770.0,-35.3232132279104,-28.965731621522554,0.7810735014207066,0.48292175397006926,-0.6834814687414378,-0.14370349408586575
20,1.0,2456770.0,-35.320646699037326,-28.96366314763236,0.7810326230656415,0.48208032540089574,-0.6841449774367222,-0.14365346437079157
