,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457860.0,38.13455408668767,13.153362916454174,-8.24842102254858,-0.27840547338324007,0.9721053669827142,0.22045353274307455
1,1.0,2457860.0,38.134856894657716,13.153458498619104,-8.248485712355293,-0.27840933698817844,0.9721114081960872,0.22045566615110643
2,1.0,2457860.0,38.134562509794726,13.153368020669175,-8.248424749876527,-0.2783908483772242,0.9721097966294863,0.220450945210344
3,1.0,2457860.0,38.13470812995155,13.153418631314798,-8.248459122286125,-0.27841771426812634,0.9721068020332977,0.22045542629484458
4,1.0,2457860.0,38.13456461526959,13.153369820329202,-8.248426262072392,-0.2784003112256576,0.9721075463385035,0.2204518383022315
5,1.0,2457860.0,38.134504585065194,13.153345015753485,-8.248409674042543,-0.2784158876253231,0.9721016390925956,0.22045640942457692
6,1.0,2457860.0,38.13452554037634,13.153341499536555,-8.248415638758624,-0.2784074065366085,0.9721036250371938,0.22045406879497648
7,1.0,2457860.0,38.13460849689612,13.153381334693565,-8.2484315456326,-0.2784047328251574,0.9721066922507777,0.22045353436964626
8,1.0,2457860.0,38.134837595054336,13.153457679976947,-8.24847827172362,-0.27841870036758987,0.972108478542598,0.22045834859849892
9,1.0,2457860.0,38.13474243331217,13.153431942042655,-8.24845553116866,-0.2783948410154069,0.9721153619702295,0.2204539535980387
10,1.0,2457860.0,38.13487888082825,13.153463821297237,-8.248496725142292,-0.2784289528522383,0.9721061127992302,0.220460830433822
11,1.0,2457860.0,38.13454318640634,13.153360228224653,-8.24841463814004,-0.27839268391484484,0.9721086086714821,0.22045139195739252
12,1.0,2457860.0,38.134801637833114,13.153449816380107,-8.248478821842527,-0.2784086322879175,0.9721131172948362,0.22045602998664718
13,1.0,2457860.0,38.13453051814688,13.153348709379515,-8.248417116725708,-0.2783982027638811,0.9721073818398187,0.22045280186900806
14,1.0,2457860.0,38.13457301993106,13.15337350667209,-8.24842177936536,-0.27839865058705765,0.9721085744357592,0.22045240366749175
15,1.0,2457860.0,38.13435511124899,13.153293137047902,-8.24837774405279,-0.278413595125794,0.9720973783910385,0.22045529765038435
16,1.0,2457860.0,38.13444081611596,13.153323065167532,-8.248394507645997,-0.2784009342232056,0.9721033729706404,0.2204530694730818
17,1.0,2457860.0,38.13466647712633,13.153398835742191,-8.248446578282831,-0.27841139586369,0.9721060283256354,0.2204557341613064
18,1.0,2457860.0,38.13471430338008,13.153419219756984,-8.248460768971576,-0.2784027596767365,0.9721113043950723,0.22045242395398
19,1.0,2457860.0,38.134334612821796,13.153285403679654,-8.248371225567624,-0.27840406443156707,0.9720986373782217,0.2204519462938765
20,1.0,2457860.0,38.13379900685411,13.15309304383812,-8.248253323801974,-0.2784086964111565,0.972080856370701,0.22045190253404512
