,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3877081976897142,-0.007784734354832311,0.03493213520287913,-1.9315587257749656,-9.832370573469937,-0.6262315243225185,2.447838287784771e-06,4.045378434654418e-08,0.0711289545770716,-0.7236895082306183,-0.01403169917486311,7.302388936959578,0.6962073037243042,-0.4118451128297047,3.040432648020684e-06,4.437104331057835e-07,-0.1752173036983267,0.967592158147938,-4.003163538516603e-05,-6.285564297046028,-1.1431097819228198,7.295009295584654e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.583672712364291,-0.3890283220612538,0.03071411289300639,1.410177918019427,-4.527004591069074,-0.12947101531039854,0.0009547919099366768,4.778945025452157e-07,-4.261270635641604,-3.367324746023614,0.1093344716138907,1.6770923331925962,-2.034477406676479,-0.02907903425465825,0.0002858856700231729,4.0286669668487467e-07,0.04609381327896578,-10.06314777633867,0.173075085319776,1.9278575233648918,0.0013066382946172656,-0.07675349128828647,4.3662496132004074e-05,1.708513622580592e-07,17.72148479252344,9.056873566336828,-0.19582849222829,-0.6624403479518077,1.2102374540828704,0.01306011404953621,5.151383772628657e-05,1.6553711549585576e-07,28.67982699671964,-8.597789981661721,-0.4839490025688591,0.3235238020950301,1.103328754706978,-0.03021712579585977
