,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453630.0,6.580329306618223,44.0545920405976,0.4713559405031926,-0.947071940174779,0.02664391821902861,0.029776909889618036
1,1.0,2453630.0,6.580555036885252,44.05581425898997,0.471406522429917,-0.9471013212795923,0.02667117058882171,0.02977547505973462
2,1.0,2453630.0,6.580095563245062,44.053244996047994,0.47133942162484666,-0.9470383238384817,0.026662771769980064,0.029774101494895736
3,1.0,2453630.0,6.5807899185498195,44.057815295249725,0.4713334756805967,-0.9471445286135473,0.02663441108157784,0.029788264998735835
4,1.0,2453630.0,6.580024718479303,44.05305497005726,0.47135038000486706,-0.9470391381939525,0.0266601987543686,0.02977598488623085
5,1.0,2453630.0,6.580814457977577,44.057757397139646,0.47144737671165093,-0.9471465515246421,0.02661463663817252,0.02978926814811141
6,1.0,2453630.0,6.580609257233256,44.05552810866109,0.47138594081237606,-0.9470868305715676,0.026577241374793746,0.029774965449491653
7,1.0,2453630.0,6.579795095618934,44.051194007383906,0.4713447139720103,-0.9469941487199944,0.026701238699879424,0.029776997736341744
8,1.0,2453630.0,6.580086411705123,44.05297547190368,0.4713154288413446,-0.9470290038100967,0.02663308657923161,0.029770531358006714
9,1.0,2453630.0,6.5805750457421714,44.05645345991096,0.4713625278879504,-0.9471089192540126,0.026639690348727152,0.02978026590784917
10,1.0,2453630.0,6.58066773792315,44.05645610328147,0.4713694174053578,-0.9471080202208546,0.026648768811665367,0.029779012937928572
11,1.0,2453630.0,6.579574333319604,44.0490173806385,0.47130071128064216,-0.9469375954578536,0.02665251005822752,0.029777829004921163
12,1.0,2453630.0,6.580528411971916,44.05548507081711,0.4714195446672749,-0.9470965947313233,0.026605772760107692,0.02978129134141552
13,1.0,2453630.0,6.580134986680489,44.052618942020366,0.4714269114781671,-0.9470203430359468,0.026606950274881105,0.029775991025297002
14,1.0,2453630.0,6.579878685687708,44.05153508879641,0.47129016331007,-0.9469982699198954,0.026667621002210727,0.02976657805831311
15,1.0,2453630.0,6.580020158929996,44.05264549640211,0.471401904075458,-0.9470273144018574,0.02667432028063682,0.02977395347952872
16,1.0,2453630.0,6.580278018617519,44.05498710412823,0.4713882183378437,-0.9470792970470329,0.026671301016872123,0.029775026938548242
17,1.0,2453630.0,6.580403634740496,44.05548845648549,0.4713661758852973,-0.9471059815999734,0.026706311792401457,0.029780938359955177
18,1.0,2453630.0,6.58094208309728,44.05809906697018,0.47135426301795774,-0.9471577181125107,0.02663342940330073,0.029775785562177734
19,1.0,2453630.0,6.580541606597914,44.056282206604244,0.4713250829246033,-0.9471245022394578,0.026657384302346793,0.029770385282609498
20,1.0,2453630.0,6.581141536507766,44.05890429667923,0.4714195278572924,-0.9471732627644796,0.02657341634229826,0.029780514302580385
