,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3061793547772004,-0.2706163572452441,-0.05020517958751486,4.773111766219718,8.182670640148787,0.23052734084878168,2.447838287784771e-06,4.045378434654418e-08,-0.2355312124254203,-0.6864002155544335,0.004197690480080136,6.937676016119045,-2.429200925386849,-0.4336488510091289,3.040432648020684e-06,4.437104331057835e-07,1.002930228485567,0.02096092734426693,-2.740432325947507e-06,-0.2336895100639207,6.258933436432782,-0.0001177607418947755,3.2271560375549955e-07,2.270212793877687e-08,-1.269419729513866,-0.9457630049131062,0.0113609589981895,3.24537048710319,-3.661616306396341,-0.1564227352464031,0.0009547919099366768,4.778945025452157e-07,2.078668778856641,-4.711478483874036,-0.02695668030188634,2.4897762321497328,1.2444060411586118,-0.0608819209437687,0.0002858856700231729,4.0286669668487467e-07,-8.901701020560806,2.807322445121792,0.3054089007858006,-0.7200628588220505,-1.9469494812794557,0.06258658883350042,4.3662496132004074e-05,1.708513622580592e-07,19.83023847988469,-3.260871340233419,-0.2689568669460243,0.22454368655005946,1.3513688292525932,0.0020966907669628747,5.151383772628657e-05,1.6553711549585576e-07,23.97592020639677,-18.09159954782916,-0.1800093870071486,0.685189022531265,0.922798741730362,-0.03477039981094917
