,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456590.0,-14.688717786680341,-25.967579187180416,1.8943087842966015,1.1593218035465729,-0.5402001771264492,-0.03854586717547428
