,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456748.5,3.2928433146913143,12.659229688424919,-2.1711585822036494,-2.071595467254274,0.5273420069668552,-0.04572020311827386
