,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457680.0,-31.91837475689413,-37.1344184102189,-0.9158191657357517,0.7486148331573633,-0.4325174177007248,-0.16690242878307546
1,1.0,2457680.0,-31.918583394668183,-37.13465602023837,-0.9158233479696882,0.748621930795279,-0.4325177424489023,-0.16690490498509777
2,1.0,2457680.0,-31.918395551294473,-37.134440574657184,-0.9158158155345215,0.7486255436649281,-0.43250015195252056,-0.16690225007292012
3,1.0,2457680.0,-31.918534206289223,-37.13459954874318,-0.9158159884017363,0.7486196965364773,-0.4325163017097761,-0.16690305763992105
4,1.0,2457680.0,-31.918150276771186,-37.134148679377645,-0.9158154997607535,0.7486071379785763,-0.43251754429498745,-0.16690080049289352
5,1.0,2457680.0,-31.918495084644732,-37.13455854883151,-0.9158205901646039,0.7486227078128544,-0.4325127515001753,-0.16690121234609576
6,1.0,2457680.0,-31.91847076635116,-37.13452940703917,-0.9158149453731217,0.7486204354424989,-0.4325131522989844,-0.16690485561341334
7,1.0,2457680.0,-31.918585205110645,-37.134673807427184,-0.9158200699474346,0.7486120361818698,-0.43253392363624404,-0.16690411013451542
8,1.0,2457680.0,-31.918550250412856,-37.13460661320221,-0.9158233203691721,0.7486469480466115,-0.43248593024052545,-0.16690331226739416
9,1.0,2457680.0,-31.918439593675668,-37.13451550241526,-0.915823365959771,0.748593295509122,-0.43254472668141597,-0.1669054716889367
10,1.0,2457680.0,-31.918725604255872,-37.13483595321135,-0.9158321674958674,0.748608607025816,-0.4325396061559301,-0.16690461301564935
11,1.0,2457680.0,-31.918263879533256,-37.13429063190533,-0.915819702783164,0.7485902806278695,-0.4325422075251073,-0.16690296575953403
12,1.0,2457680.0,-31.9181689500585,-37.13418544892609,-0.9158210818401469,0.7486182914282743,-0.4325048725202881,-0.16689987631356656
13,1.0,2457680.0,-31.918345429411183,-37.134378296776305,-0.9158149971444782,0.7486198212681823,-0.4325093575607917,-0.16690180314782638
14,1.0,2457680.0,-31.91831714314268,-37.134358134275296,-0.9158190591299795,0.7485931270102922,-0.43254078223857256,-0.16690372652499405
15,1.0,2457680.0,-31.918556909521904,-37.134634137147,-0.9158212245660793,0.7486152500541892,-0.4325260260679922,-0.16690493066825096
16,1.0,2457680.0,-31.91849797949932,-37.134554566927925,-0.9158242470522384,0.7486174066596677,-0.4325204822104147,-0.16690321105296818
17,1.0,2457680.0,-31.91790969463944,-37.13386641406435,-0.915806799335666,0.7485976192588361,-0.43251654158733377,-0.16690013581608676
18,1.0,2457680.0,-31.91837658883196,-37.13441712696081,-0.915821166968195,0.7486190461561573,-0.4325108398517828,-0.1669019242943415
19,1.0,2457680.0,-31.917972419401963,-37.13395673027263,-0.9158077622120442,0.7486163980567692,-0.4324980130471199,-0.16690088050224233
20,1.0,2457680.0,-31.918704617151835,-37.13479956210136,-0.915828209287429,0.7486315168071556,-0.43250928803294847,-0.1669032934393453
