,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3338576477738063,-0.2129245601675077,-0.04802998399735554,3.506908008255965,9.136664476144585,0.42474187631341287,2.447838287784771e-06,4.045378434654418e-08,0.2849962817133369,0.6624877730375335,-0.007371378684999401,-6.810388523630671,2.885566964227199,0.43258589840800726,3.040432648020684e-06,4.437104331057835e-07,-0.7610112557831148,0.6279642652721289,-1.675002546889173e-05,-4.101702577323291,-4.870451250524022,0.0001498112033536572,3.2271560375549955e-07,2.270212793877687e-08,-1.49016571692625,0.7427081017215998,0.05215168775038516,-2.0877704215155912,-4.138452758679297,-0.03544888944815453,0.0009547919099366768,4.778945025452157e-07,3.547157906790303,3.493728389890828,-0.09388668714152329,-1.969247875736654,2.0967609302818793,0.035360422139495036,0.0002858856700231729,4.0286669668487467e-07,-8.864452628241963,-3.924777124015598,0.4211697590550319,0.7132653301892345,-1.8661753635953056,0.004067300621760332,4.3662496132004074e-05,1.708513622580592e-07,20.02699041797941,1.356351256611934,-0.2543864088388513,-0.10916864188742208,1.367883248085418,0.0065040352081610275,5.151383772628657e-05,1.6553711549585576e-07,26.07880617703088,-14.82821171055073,-0.2955481607204325,0.5575292036468021,1.0050201795440912,-0.033517257419176216
