,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.06280299804169177,-0.452746879632948,-0.04275661907658801,8.117700428586542,1.939451260258734,-0.586254411268017,2.447838287784771e-06,4.045378434654418e-08,-0.3839610324377386,0.6065533304728948,0.03047393920836243,-6.267135544311773,-3.9921573543575626,0.30691028516986196,3.040432648020684e-06,4.437104331057835e-07,-0.8213262867418301,0.5486569471192982,-1.673448740414768e-05,-3.592876573070872,-5.24877186322012,0.00021620009525317964,3.2271560375549955e-07,2.270212793877687e-08,1.072478770154962,0.984473746093895,-0.005690661940854481,-3.2617825580557294,4.202019643311551,0.1681070488819466,0.0009547919099366768,4.778945025452157e-07,-5.290861118315564,-1.328545628098905,0.1239063527077634,0.6386783878677881,-2.5455360967157357,-0.0037205966784624642,0.0002858856700231729,4.0286669668487467e-07,-1.634927905408078,-9.914513442111835,0.2374046319853941,1.8999659364061088,-0.3399352698704086,-0.06972919175841988,4.3662496132004074e-05,1.708513622580592e-07,18.26789067166288,7.980145468088399,-0.2068995011456532,-0.584636184388209,1.2469604633860987,0.012205869632252285,5.151383772628657e-05,1.6553711549585576e-07,28.38065695760336,-9.559109900839253,-0.4572191611372838,0.3592891556857857,1.091026119379486,-0.03079598049445748
