,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.355696456331711,-0.1304089379343712,-0.04329112919491034,1.5365310773322092,10.111619432089007,0.6852002801730354,2.447838287784771e-06,4.045378434654418e-08,0.08329779405475228,-0.7223898872849639,-0.01470579295170227,7.289556924231532,0.819768809378919,-0.40947068506063966,3.040432648020684e-06,4.437104331057835e-07,-0.6341880193164255,0.753807550682881,-2.236502733788159e-05,-4.910791290166595,-4.068782445862759,0.00012873631678637882,3.2271560375549955e-07,2.270212793877687e-08,1.294856764468908,-0.4803633586512512,-0.04185659418535374,1.9732159846652955,5.228221724625837,0.06109336530252523,0.0009547919099366768,4.778945025452157e-07,1.211143278686015,4.925952650222514,-0.04756037474640761,-2.712295523626693,0.7898372536939671,0.05741283628672478,0.0002858856700231729,4.0286669668487467e-07,-7.997608131261399,-5.647920649281909,0.4166209852030223,1.0628606647529644,-1.668759942362736,-0.01331249713519436,4.3662496132004074e-05,1.708513622580592e-07,19.87439340846049,2.681153620984488,-0.2474745331134237,-0.20466510750644443,1.3571077165419803,0.007711844552756207,5.151383772628657e-05,1.6553711549585576e-07,26.60220471676101,-13.84190970881958,-0.3279050665327287,0.5194520900719662,1.024246100107301,-0.033059346266258366
