,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457130.0,-37.09235073723725,25.090680640244386,2.8190496615329668,-0.5272849762891573,-0.6156613242043397,-0.32898688798949083
1,1.0,2457130.0,-37.092586064430215,25.090840212629963,2.819072072835316,-0.5273174173821644,-0.6156480142069461,-0.32898569311976067
2,1.0,2457130.0,-37.09319958021815,25.091254229599667,2.8191242492078077,-0.5272859057080408,-0.6156826781275939,-0.32899420732161855
3,1.0,2457130.0,-37.0921118810146,25.09052238260354,2.8190364355416424,-0.5272469462512942,-0.6156830171968575,-0.32899184700426676
4,1.0,2457130.0,-37.09241204616739,25.090723892932942,2.819056322518076,-0.5272865572712664,-0.6156635196529177,-0.32898751581182833
5,1.0,2457130.0,-37.09254917578768,25.09081393156665,2.819064491127519,-0.5272669088820663,-0.615680582281107,-0.3289889937677689
6,1.0,2457130.0,-37.091501089368116,25.09010871572046,2.8189827495660778,-0.5272355927288749,-0.6156749551893869,-0.32898222808250105
7,1.0,2457130.0,-37.09253695845488,25.090803624445165,2.819065057677437,-0.5272996501335696,-0.6156577073393016,-0.328986916699536
8,1.0,2457130.0,-37.09219891594482,25.090583147870547,2.8190392385725813,-0.5272284562305716,-0.615695466802891,-0.3289900600047704
9,1.0,2457130.0,-37.092268266406364,25.090629787882904,2.819039277475013,-0.5273298049817945,-0.6156309838523814,-0.32897871265213846
10,1.0,2457130.0,-37.09239594389994,25.09070717364134,2.819049756869566,-0.5272535243717568,-0.6156884144082106,-0.3289886389580459
11,1.0,2457130.0,-37.0922618244658,25.09062580998243,2.8190445023183814,-0.527283208806428,-0.6156632538870788,-0.328987247711958
12,1.0,2457130.0,-37.09250747116736,25.090781279615904,2.819063088921829,-0.527324412761267,-0.6156394675987599,-0.32898882107496746
13,1.0,2457130.0,-37.0929284021889,25.09106138454016,2.8190900682979905,-0.527300336224771,-0.6156675919488144,-0.32898977754670866
14,1.0,2457130.0,-37.09312624315619,25.091197065876575,2.819112857428883,-0.527310549378276,-0.6156613617034717,-0.3289973575685494
15,1.0,2457130.0,-37.09278415076729,25.090964017867726,2.8190840132451136,-0.5272962639396342,-0.615666162834766,-0.3289903629130217
16,1.0,2457130.0,-37.09224278464472,25.090596718592707,2.819043650617898,-0.5273258874838066,-0.61563007539419,-0.3289817330496868
17,1.0,2457130.0,-37.0923950516764,25.09071645671777,2.819050690613512,-0.5272388418003087,-0.6156968515893689,-0.3289916248633258
18,1.0,2457130.0,-37.09269050387764,25.090921305056433,2.8190807350678924,-0.5272710334919759,-0.6156777349296847,-0.328989113697137
19,1.0,2457130.0,-37.092590084895406,25.090840023285566,2.819069482115024,-0.5273084078083984,-0.6156497464935556,-0.3289875872574147
20,1.0,2457130.0,-37.09235023162042,25.09068393996308,2.819051229622981,-0.5272695030469572,-0.6156712014049514,-0.328987767573559
