,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454475.5,-42.52919074425327,7.949498655025641,1.5152787076357424,-0.045018249110961854,-0.9798103361764529,-0.01984374154756279
