,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2451330.0,40.97974335827512,-10.343228382027,-0.8225373907116502,0.2414965046785105,0.7975705059415689,-0.47940145473453405
1,1.0,2451330.0,40.99408967051586,-10.34245653857915,-0.8252130321263116,0.24482098623880713,0.7974429222048612,-0.47973915610029816
2,1.0,2451330.0,40.894120795685595,-10.290242160868177,-0.8383269123343178,0.23056116775669078,0.8002422791436823,-0.47927562170244903
3,1.0,2451330.0,40.94854453254572,-10.328477006567967,-0.825801274969792,0.2363306486039225,0.7984735226571439,-0.4792352403771904
4,1.0,2451330.0,40.981838630836826,-10.343801586302597,-0.8225315485018028,0.24125542022937665,0.7977117679964766,-0.47944115738002363
5,1.0,2451330.0,40.952743009140534,-10.310884556698483,-0.8358577691638505,0.25452036139711925,0.7968679322042584,-0.4810035326359922
6,1.0,2451330.0,40.9500166498522,-10.329604956577493,-0.825384014264583,0.23569898663015326,0.7988626247105518,-0.4793254549945117
7,1.0,2451330.0,40.95076212673173,-10.329590223848259,-0.8255523680190997,0.23540771413659795,0.798958528173957,-0.47930671745837433
8,1.0,2451330.0,40.92329881984934,-10.311436051433935,-0.8312800237069453,0.23045679067277824,0.8006482099944202,-0.47950283685268863
9,1.0,2451330.0,40.92414279664084,-10.312693744030671,-0.8307087851820754,0.23348233393131854,0.7993058149604411,-0.47921378573079754
10,1.0,2451330.0,40.95075707445962,-10.329755603489556,-0.8255755038077064,0.2356761439399497,0.7988451575818261,-0.4792983059280111
11,1.0,2451330.0,40.98038777420859,-10.340270991160661,-0.824165740749244,0.24639810756948238,0.7967418381899887,-0.47967313700204656
12,1.0,2451330.0,40.95363025117909,-10.319881775593945,-0.8310389749605891,0.25377884261260486,0.7962920437722159,-0.480521455759484
13,1.0,2451330.0,40.96753001444923,-10.338215482209709,-0.8233682107829745,0.23796013497065482,0.7983488345385211,-0.4792653821301344
14,1.0,2451330.0,40.92099128304199,-10.310442005438775,-0.8314767297244385,0.23056800209882436,0.8006372967223657,-0.4794359120425861
15,1.0,2451330.0,40.94990794069332,-10.31957362609902,-0.8306260630842472,0.2539384784225145,0.7962389554413933,-0.48049934082864576
16,1.0,2451330.0,40.98906430325801,-10.345513075154866,-0.8226431876859062,0.2388588924296491,0.7984748188992031,-0.479504994537942
17,1.0,2451330.0,40.97668113152461,-10.341522110276856,-0.8228893343651236,0.2451290232137208,0.7966900721408148,-0.47948682475116566
18,1.0,2451330.0,40.97984119971738,-10.341880524061605,-0.8232822440256906,0.24518512943300427,0.7968719501459121,-0.47945848285154075
19,1.0,2451330.0,40.95024411624071,-10.329374536288903,-0.8255695829328333,0.235411033466473,0.7989741910368294,-0.47926137391247353
20,1.0,2451330.0,40.94018193457047,-10.323293432509182,-0.8273235621299069,0.23449070451007634,0.7991590966091259,-0.47926070996687764
