,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457456.5,21.970953934886694,26.20622334958441,-1.0572635299697255,-0.8535840721082436,0.8613545989543392,-0.07105828470085214
