,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457079.5,1.5122709017568754,-2.251631549908794,0.4798710342159817,3.6481357567177994,2.9017141977211622,0.21482830130883143
