,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.197582700232875,-0.3906784395206009,-0.0500497286225972,7.114448000242027,5.150176004971331,-0.2319803491139161,2.447838287784771e-06,4.045378434654418e-08,-0.6965323648025532,-0.1827547347093235,0.03769526008373152,1.8266233769823181,-7.178944748717696,-0.2037817494746481,3.040432648020684e-06,4.437104331057835e-07,-0.7836052573777316,-0.6325776608488717,2.014854747446019e-05,3.8449399075159856,-4.913232884715903,0.00013788018943179526,3.2271560375549955e-07,2.270212793877687e-08,-1.622218298740439,-0.2376404361687244,0.03485314900979586,0.9320510523731302,-4.621041642182111,-0.11970840693768782,0.0009547919099366768,4.778945025452157e-07,3.095855017378284,3.920069855286239,-0.08555805248615321,-2.198309834666728,1.8410841148301533,0.041546993399861926,0.0002858856700231729,4.0286669668487467e-07,-8.701309823625532,-4.324347422679783,0.4216248211053052,0.79495963187444,-1.8279956731505869,0.00014383190861211678,4.3662496132004074e-05,1.708513622580592e-07,20.00107147292442,1.652015779697646,-0.2529502322228983,-0.13047965116895688,1.3660386956317743,0.006775300655717368,5.151383772628657e-05,1.6553711549585576e-07,26.19848198097424,-14.61035955324307,-0.3027870215913496,0.5491037037179629,1.0094244760159063,-0.03341943506952619
