,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453870.0,-27.92712531689756,-15.005587234928,-0.3782655590521915,0.6002418334434141,-1.0312095621593103,-0.26479497402751767
1,1.0,2453870.0,-27.926098221142347,-15.005041521791323,-0.3782644338061045,0.600242923401495,-1.0311243993474881,-0.2647749510753105
2,1.0,2453870.0,-27.929857406454058,-15.006981480359478,-0.3783118818210167,0.6004003115308436,-1.0312238422722677,-0.26481686590807474
3,1.0,2453870.0,-27.925847022961864,-15.004915914366752,-0.378268324814812,0.6001399472607564,-1.031200162854011,-0.26479767266955745
4,1.0,2453870.0,-27.92509210472992,-15.004517264511433,-0.37824640805535603,0.6001711175979343,-1.031128289868213,-0.26476696333833766
5,1.0,2453870.0,-27.92899220514356,-15.006497907853458,-0.37828610328240386,0.6003243218894515,-1.031226330152459,-0.2647977364393856
6,1.0,2453870.0,-27.927268156166132,-15.005701407345704,-0.3782664781929226,0.6001843507079341,-1.0312830790447618,-0.26480144779243103
7,1.0,2453870.0,-27.93040344770613,-15.007298730805303,-0.37829246924694715,0.6003528837919557,-1.0312979810269944,-0.26482919390383386
8,1.0,2453870.0,-27.927751241928732,-15.005866754945131,-0.37825201460167546,0.6002785265152928,-1.0312207270971516,-0.2647903226540567
9,1.0,2453870.0,-27.92258875423352,-15.00321564580672,-0.37823278226639045,0.6000138423317454,-1.0311293073819174,-0.26476021940191324
10,1.0,2453870.0,-27.929217525822537,-15.006691379673157,-0.3783259203677902,0.6003100860910011,-1.0313044123550845,-0.26481866195596004
11,1.0,2453870.0,-27.925957981669505,-15.005016994124974,-0.3782286827981214,0.600172619934355,-1.031205772332337,-0.26480293057820137
12,1.0,2453870.0,-27.927106029566453,-15.00560759271204,-0.37828187501559984,0.6002119893675906,-1.0312380434448583,-0.2647862014885488
13,1.0,2453870.0,-27.92590365710536,-15.004939497797526,-0.3782519141339886,0.600113340761198,-1.0312270656054148,-0.26479993414912373
14,1.0,2453870.0,-27.92778476003954,-15.005923595858619,-0.3782789345308619,0.6002436909414194,-1.0312442372546227,-0.2648098542864269
15,1.0,2453870.0,-27.925954314529907,-15.00490323535461,-0.3782357273511461,0.6002972705603368,-1.031069086180889,-0.2647509742810241
16,1.0,2453870.0,-27.92345630808512,-15.003658238502844,-0.37823131123196263,0.6000881939692965,-1.0311113841925494,-0.2647751357682163
17,1.0,2453870.0,-27.928384008339197,-15.006229422256968,-0.37828731804210336,0.6003160099955285,-1.031218339608129,-0.2648042491477748
18,1.0,2453870.0,-27.925019377472577,-15.004463654381697,-0.37825961560418864,0.600167998114968,-1.0311547892789443,-0.26478573334675354
19,1.0,2453870.0,-27.926640441758156,-15.005331789809013,-0.3782531757531198,0.6001857413346214,-1.0312301530975212,-0.2648083567243352
20,1.0,2453870.0,-27.927104362400357,-15.005629084890444,-0.3782514036129305,0.6002272203156709,-1.031219394400543,-0.26480670447674276
