,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456770.0,-29.775425918231875,-23.825626279107436,1.1134253124430762,0.5694761882817942,-0.858096566931093,0.3833139936799983
1,1.0,2456770.0,-29.776618448813217,-23.826580159945753,1.113486018723945,0.5694787865559158,-0.8581511065054765,0.3833319281583298
2,1.0,2456770.0,-29.77547776735928,-23.825661791458558,1.1134356563691954,0.5691382058616153,-0.858408784004271,0.3833272454976692
3,1.0,2456770.0,-29.775141716177025,-23.825446316177285,1.1134222315138649,0.5691293134562494,-0.8584061434128616,0.38332033291671824
4,1.0,2456770.0,-29.774788211489273,-23.825168606354218,1.1134290069709314,0.569117004204867,-0.8583518879609001,0.3833025997886819
5,1.0,2456770.0,-29.775096939618827,-23.825379558965775,1.1134246194334763,0.5692919114905209,-0.8582547944379528,0.38332661432712384
6,1.0,2456770.0,-29.776044169648948,-23.826255511284756,1.1134739861727398,0.5687318107591456,-0.8587524077953524,0.3833576616096044
7,1.0,2456770.0,-29.775487171077906,-23.825681924477795,1.1134379289713037,0.5694168645113206,-0.8581764699444454,0.3833277898517532
8,1.0,2456770.0,-29.775941071214653,-23.826075009277883,1.1134601882522555,0.569470773411466,-0.85812126470254,0.3833398778573879
9,1.0,2456770.0,-29.775664202381392,-23.82584486683842,1.1134133244031208,0.5692892765171886,-0.8582774808172098,0.38333587858833795
10,1.0,2456770.0,-29.774723698946495,-23.82505795177265,1.1133999037508335,0.569564551964798,-0.8580232205440945,0.383283060146222
11,1.0,2456770.0,-29.775870210859292,-23.82603494550123,1.1134790133907488,0.5689596846780066,-0.8585400912744089,0.38337499947363146
12,1.0,2456770.0,-29.776528256443033,-23.82651704374446,1.1134572129520839,0.5695819969867345,-0.858012306627887,0.38331792969391804
13,1.0,2456770.0,-29.776118921969836,-23.826204916246233,1.1134346594727562,0.5692551818182543,-0.8582990577718749,0.38335297311879235
14,1.0,2456770.0,-29.775268867553628,-23.825508146334396,1.1134424726827374,0.569435076880287,-0.8581286335495613,0.3833149286020226
15,1.0,2456770.0,-29.775574176951903,-23.825767108894915,1.113449184570027,0.5698276857968544,-0.8577722789404222,0.3832956829884194
16,1.0,2456770.0,-29.7744632220921,-23.824868737964692,1.1134058304765402,0.5696869834668128,-0.8578873694909777,0.3832987946788705
17,1.0,2456770.0,-29.775272550936325,-23.825510517491548,1.113428324951907,0.5695238974399913,-0.8580137156453957,0.3833006951474868
18,1.0,2456770.0,-29.775185444113593,-23.825463830226976,1.1134305557381436,0.5701166150240745,-0.8575272286193165,0.38325729574979606
19,1.0,2456770.0,-29.774335666400294,-23.824711675479254,1.1133745444470273,0.5699147852034929,-0.8576683657649969,0.3832968137856129
20,1.0,2456770.0,-29.774988758743287,-23.82531749966542,1.113445621613847,0.5691489607736001,-0.8583746795473776,0.3833252154203594
