,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456970.0,33.06277274449432,24.67933436359374,0.7276135716917309,-0.6087628299627502,0.803728187099172,0.03282675061088213
1,1.0,2456970.0,33.06256874928309,24.679187699653816,0.7276014493287598,-0.6087711479028497,0.8037182404661327,0.032823444486568425
2,1.0,2456970.0,33.06301534973424,24.67951979756909,0.7276254658157374,-0.608734179899449,0.8037600189711555,0.03283117149153324
3,1.0,2456970.0,33.062699718534496,24.679290732911035,0.7276060247580104,-0.608769714485581,0.803723236263766,0.032827174851187864
4,1.0,2456970.0,33.06268755296739,24.679271482400363,0.7276114476833921,-0.6087436883743909,0.8037358166159321,0.032829440344628105
5,1.0,2456970.0,33.06297219510102,24.67949387504165,0.7276141489780211,-0.6087712249582563,0.8037264956734661,0.032825961595469785
6,1.0,2456970.0,33.06251934764195,24.679141097261095,0.7276063885219203,-0.6087699579781947,0.8037099136797359,0.032828051416273166
7,1.0,2456970.0,33.062819870540835,24.679357040876326,0.727619381469258,-0.6087597774919282,0.8037335308859899,0.032826903880922326
8,1.0,2456970.0,33.06272134393504,24.679301933805878,0.7276141852709147,-0.608733096660921,0.8037441883633103,0.03282577453196642
9,1.0,2456970.0,33.06248714753774,24.679113097070097,0.7276115752792778,-0.6087547116059656,0.8037221559969232,0.032823991720123166
10,1.0,2456970.0,33.06282631202307,24.67937935510679,0.7276162773041897,-0.6087591704240679,0.8037288285723698,0.03282528920732233
11,1.0,2456970.0,33.06311256630129,24.679593376314152,0.727627552630636,-0.6087730316186823,0.8037329163892881,0.03282398482839917
12,1.0,2456970.0,33.06257800555077,24.679182556620304,0.7276008480795231,-0.6087478213830682,0.8037342300278056,0.03282909010736034
13,1.0,2456970.0,33.0628933298643,24.679421452364057,0.7276164598248247,-0.6087647664890246,0.803730314516157,0.03282921440092458
14,1.0,2456970.0,33.06241362594643,24.679060697541352,0.7275960309806777,-0.608757872697029,0.8037160830440446,0.032825235186909996
15,1.0,2456970.0,33.06282447761877,24.67937626298582,0.7276106679042978,-0.6087472217254974,0.8037393419328202,0.032828285687830056
16,1.0,2456970.0,33.06303074495377,24.679519429478425,0.7276272360415239,-0.608764411528166,0.8037338331812685,0.03282803581121687
17,1.0,2456970.0,33.06290687912205,24.67944111856028,0.7276132792314555,-0.6087385337263718,0.8037482264287309,0.03282521122849146
18,1.0,2456970.0,33.06231763032939,24.678996867322514,0.7276024828892369,-0.6087897371509119,0.803699323881958,0.032826964678706175
19,1.0,2456970.0,33.06315679787164,24.679623942791917,0.7276212724270021,-0.6087694439093618,0.8037380236388961,0.03282694148977797
20,1.0,2456970.0,33.062395896680435,24.67905135320255,0.7276044705008609,-0.6087579609844577,0.8037174085017073,0.032824998707864324
