,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452561.5,-4.812181953171363,15.324218744825044,0.3614931086876854,-1.5070132818862674,-0.41912288307465645,0.06307204424455955
