,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454470.0,-34.40576260669327,29.323629756097354,-0.5189957745246097,-0.5158246265647626,-0.612675624419753,-0.3133537584657263
1,1.0,2454470.0,-34.406634918439835,29.324323400000427,-0.5190564826950677,-0.5159102748727126,-0.6126496145509496,-0.3133570987999545
2,1.0,2454470.0,-34.40711464044723,29.324826030071925,-0.5189812067214062,-0.5157832582952817,-0.6127287740541509,-0.3133635915740945
3,1.0,2454470.0,-34.4057166419292,29.323560623532753,-0.519025455430913,-0.5158099223422333,-0.612684062308777,-0.31334361841517117
4,1.0,2454470.0,-34.40547316565993,29.32326423774962,-0.5190047212098529,-0.5159156423658451,-0.6126123515357034,-0.31335448458647
5,1.0,2454470.0,-34.40715115104222,29.32472707132057,-0.5190642696960501,-0.5159117025808034,-0.6126529433009469,-0.3133706276388143
6,1.0,2454470.0,-34.40596827298946,29.32391217575929,-0.5189693491795278,-0.5157314213563027,-0.6127493297258337,-0.31333608201634056
7,1.0,2454470.0,-34.40485972703414,29.32300230314366,-0.5190133228104192,-0.5157040721764167,-0.6127175927328757,-0.3133320348630377
8,1.0,2454470.0,-34.40524833534014,29.32322793548127,-0.518960350362323,-0.515805362768704,-0.6126757911236642,-0.31334850669142417
9,1.0,2454470.0,-34.407127836495334,29.32467795652074,-0.5190814435605833,-0.5159326671023557,-0.6126471902733617,-0.3133842152824752
10,1.0,2454470.0,-34.40705350202019,29.32466785655288,-0.5190324690430412,-0.5158992636849563,-0.6126634110229814,-0.3133758203117662
11,1.0,2454470.0,-34.409286449871615,29.32672728954159,-0.5190627638896641,-0.5158153943325041,-0.6127696887130336,-0.31337765537335727
12,1.0,2454470.0,-34.40844290903879,29.325921216299317,-0.5190439445781009,-0.5158692243961343,-0.6127274294244656,-0.31337782455121405
13,1.0,2454470.0,-34.41049525274126,29.327751356800572,-0.5190560425184769,-0.5158708738014914,-0.6127931719646195,-0.31339937586354927
14,1.0,2454470.0,-34.4078223872434,29.32531957359546,-0.5190779208614624,-0.5159196963154796,-0.6126887553966052,-0.31337780873211324
15,1.0,2454470.0,-34.402621230305,29.320783078095992,-0.5189796559334956,-0.5159231509533654,-0.6125225121433391,-0.313329362033625
16,1.0,2454470.0,-34.40927801872854,29.326622009026853,-0.5190361703403579,-0.5159033579701087,-0.6127260552394839,-0.31339274693115104
17,1.0,2454470.0,-34.40578355700526,29.32367029908632,-0.5189942754263116,-0.5157712170808697,-0.6126985244778163,-0.31333685648745757
18,1.0,2454470.0,-34.40545695581496,29.323432325060786,-0.5189887728255913,-0.5157487809943524,-0.6127088628018057,-0.3133495612562955
19,1.0,2454470.0,-34.40269699122664,29.32099899641831,-0.5189461743992282,-0.5158185477999909,-0.6125840417431645,-0.31333360399041443
20,1.0,2454470.0,-34.40406276697498,29.322176908220367,-0.5189041461586236,-0.5158197681377794,-0.6126349062695117,-0.3133410709917419
