,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457210.0,-37.44364912183919,-13.057757347174471,-2.488479883770176,0.30001217123904433,-0.9145429275424986,0.32471674055109434
1,1.0,2457210.0,-37.44357760426696,-13.057734102482131,-2.4884698456091012,0.3000107341924981,-0.9145416944363807,0.32471553850118307
2,1.0,2457210.0,-37.44343075266805,-13.057680010380015,-2.488457639702397,0.30000703321701894,-0.9145395596271386,0.32471497935176125
3,1.0,2457210.0,-37.44332309530236,-13.057643404965996,-2.4884567530804436,0.30001525323036654,-0.9145328494556523,0.32471354582876105
4,1.0,2457210.0,-37.443550961189686,-13.05772732069656,-2.488473468610283,0.2999955699384715,-0.9145486414423368,0.3247145083387717
5,1.0,2457210.0,-37.44337089811123,-13.057656784112446,-2.48845958021983,0.3000120534866701,-0.914535127562634,0.32471526260552414
6,1.0,2457210.0,-37.44393691848928,-13.057860037241293,-2.4885059628768524,0.3000112543516756,-0.9145501857678529,0.32471890291933136
7,1.0,2457210.0,-37.444065975130584,-13.057906089601204,-2.4885090835999457,0.2999966559450783,-0.9145615771060834,0.32471879848832663
8,1.0,2457210.0,-37.44407016477854,-13.057906456260765,-2.4885066759073604,0.30001289881070564,-0.9145557449499321,0.3247214990920418
9,1.0,2457210.0,-37.44356477028491,-13.057719938899176,-2.4884757974171308,0.3000258455967959,-0.9145349492951795,0.3247161936682437
10,1.0,2457210.0,-37.44392997526403,-13.057858290551133,-2.4884968591355623,0.30000850994406353,-0.9145522144905853,0.324718254286833
11,1.0,2457210.0,-37.44402951068669,-13.057900829190379,-2.4885025460861914,0.3000141215270047,-0.9145541376492521,0.3247187039272519
12,1.0,2457210.0,-37.44405178928488,-13.057902315155426,-2.4885079526175824,0.3000137718534562,-0.9145544516772696,0.3247196031671308
13,1.0,2457210.0,-37.44377224195372,-13.057806385723033,-2.4884821364543317,0.30000145713937615,-0.9145517870742275,0.3247158676406478
14,1.0,2457210.0,-37.44352904174535,-13.057713498295218,-2.4884733270993507,0.3000094857739421,-0.9145394328167078,0.32471334423593473
15,1.0,2457210.0,-37.443872490000665,-13.057841427671793,-2.4884880280933044,0.29998509962902736,-0.9145601864255695,0.3247176421808089
16,1.0,2457210.0,-37.44410048580798,-13.057918781968981,-2.4885121644334705,0.3000052482915671,-0.9145575639917163,0.3247221206328639
17,1.0,2457210.0,-37.44385724175382,-13.057828950365806,-2.4884958294342594,0.3000031357327261,-0.914551270630404,0.32471734099024807
18,1.0,2457210.0,-37.44372344146443,-13.057785194559857,-2.4884871530189803,0.30001777633131144,-0.914544049043955,0.32471636844389545
19,1.0,2457210.0,-37.44366080822382,-13.057762569903932,-2.488477447422061,0.30000564745559655,-0.9145450762988845,0.3247163614870736
20,1.0,2457210.0,-37.443329324041486,-13.057648361717122,-2.4884525857203044,0.2999923924669878,-0.914541008584337,0.3247150307563373
