,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457420.0,-35.165512102760246,2.795593447812124,-5.467280215029366,0.040335731590211525,-1.0641668289044581,0.02776231657618123
1,1.0,2457420.0,-35.165416973800305,2.7955830731697997,-5.46726734798875,0.040335908648148844,-1.06416449218773,0.027761740752700825
2,1.0,2457420.0,-35.16554502678042,2.7955910537773323,-5.467283522271379,0.04033320260677542,-1.0641661742317459,0.027760160497621263
3,1.0,2457420.0,-35.16555123372388,2.7955973523819573,-5.467285310112263,0.0403412000778125,-1.0641674668756527,0.02776264200211164
4,1.0,2457420.0,-35.16566071173775,2.7956048208199964,-5.467302641918454,0.04034531353820398,-1.064173647447963,0.027763031027416542
5,1.0,2457420.0,-35.165475059408706,2.795587084940225,-5.467276030752698,0.04033118544271703,-1.0641644971728697,0.02776126755805695
6,1.0,2457420.0,-35.16557129738096,2.7955962982618727,-5.467291037972336,0.04033262495859017,-1.064169534455435,0.027761536791528804
7,1.0,2457420.0,-35.16500500352487,2.7955544481328456,-5.467199156879899,0.04033669375148706,-1.0641500574812763,0.027761190859456508
8,1.0,2457420.0,-35.16565077835927,2.7956028546072864,-5.467303480971099,0.04033572637122532,-1.064169776279094,0.02776402754203834
9,1.0,2457420.0,-35.165513575702555,2.79558909982404,-5.4672827027869015,0.04032641334261082,-1.0641654807633574,0.027760566321309896
10,1.0,2457420.0,-35.1653254141788,2.7955792249194933,-5.467249237580441,0.04032470027789864,-1.0641604956020994,0.02775973833633959
11,1.0,2457420.0,-35.16551085398707,2.795599173163752,-5.467281030931504,0.04035360324713835,-1.0641661231482715,0.02776516223997416
12,1.0,2457420.0,-35.16562246046813,2.7955982801310646,-5.467292162269733,0.04031383620954718,-1.064169547965267,0.02775880398114249
13,1.0,2457420.0,-35.16523476008139,2.7955758253064302,-5.467240510207691,0.040347291998969616,-1.0641597212417906,0.02776445073988536
14,1.0,2457420.0,-35.16578951904348,2.7956082150869843,-5.467326499519508,0.04032553655088307,-1.0641760731528418,0.027759076905562632
15,1.0,2457420.0,-35.16567704364365,2.795614679180852,-5.467300679869701,0.04034706864458267,-1.064173773798026,0.027764941902240117
16,1.0,2457420.0,-35.16550140718628,2.7955903046365944,-5.467280629896523,0.04033919446056915,-1.0641658283693407,0.02776440080932984
17,1.0,2457420.0,-35.165720310127085,2.795609275850289,-5.467312235569112,0.04033652383204694,-1.064175778841468,0.02776260050969758
18,1.0,2457420.0,-35.16530779364062,2.7955733751905374,-5.467248044211573,0.04033187462884744,-1.0641592600589205,0.027763102153799478
19,1.0,2457420.0,-35.16554001494743,2.7955950000659886,-5.467285603813291,0.04035152876123475,-1.064167393204084,0.027765961721792385
20,1.0,2457420.0,-35.1659795216656,2.795624131131071,-5.467352147218543,0.04031904477976758,-1.0641797619635476,0.027759880778875676
