,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3949794612151327,-0.0736285513499694,0.03021453673885923,-0.2523657429489333,-9.660364817081627,-0.7662681279907713,2.447838287784771e-06,4.045378434654418e-08,-0.4256179953324099,-0.585860082807925,0.01651991421171273,5.92532364092843,-4.376570847514595,-0.401986906936642,3.040432648020684e-06,4.437104331057835e-07,0.7992944267171067,-0.6220784308588478,2.681825243400879e-05,3.7573216242881693,4.935501910319152,-0.00024918153717392433,3.2271560375549955e-07,2.270212793877687e-08,-1.637754882671754,0.2704442635131041,0.04584159421626351,-0.6424236408495702,-4.606385659902239,-0.08077801179392309,0.0009547919099366768,4.778945025452157e-07,4.189867974713976,-2.775131345082311,-0.08221471711894206,1.4905485436065007,2.430201693282248,-0.043441893409542395,0.0002858856700231729,4.0286669668487467e-07,6.43034955879946,-7.588850585182619,-0.123971693791662,1.4429374833608788,1.3151184353340777,-0.08027215693619583,4.3662496132004074e-05,1.708513622580592e-07,14.76944437678574,13.09913075489947,-0.1427203166569279,-0.9624090354248175,1.010213789282741,0.016167235848551998,5.151383772628657e-05,1.6553711549585576e-07,29.57277256790301,-4.526141202630463,-0.5883856549744237,0.16757040550440327,1.1429917866725354,-0.027365950324227294
