,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458590.0,-1.636403482092005,31.006800659916575,-9.588368637747811,-1.0202252696943088,-0.1516062661697113,-0.5992270991407549
