,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454430.0,40.00585788496962,-9.99566364723134,9.420722858284432,0.3035605746142288,0.896706088948837,-0.21394038453160766
1,1.0,2454430.0,40.008600992927256,-9.996286452751153,9.421410409224869,0.30379478158658396,0.8967504694039796,-0.21389650974875535
2,1.0,2454430.0,40.00832557300862,-9.99628596668005,9.421301229687343,0.3034642108369924,0.8967655884778557,-0.21396876928026645
3,1.0,2454430.0,40.00486051073021,-9.995440404849553,9.420471599254777,0.30342085293843246,0.8967085688369204,-0.21398455220942522
4,1.0,2454430.0,40.002301867708475,-9.99467348678342,9.419872003205436,0.30356004955227145,0.8966225060803371,-0.21389858449310098
5,1.0,2454430.0,40.001233587469244,-9.994365900134559,9.419571869289705,0.3035131040836519,0.8966222089022312,-0.21391668713281
6,1.0,2454430.0,40.00814648941162,-9.996213588418973,9.421266358456078,0.30378086670685767,0.8967289994402566,-0.21392742111434362
7,1.0,2454430.0,40.006504150267936,-9.995847294832974,9.420925425875097,0.30364267165254905,0.8967331296819343,-0.21394560014266303
8,1.0,2454430.0,40.006931642951336,-9.995911381044307,9.420947852519072,0.3035889539561785,0.8967016179892275,-0.21394326695513471
9,1.0,2454430.0,40.00197846429629,-9.994589850917507,9.4198071833438,0.3032224385360196,0.8966676110384407,-0.21398109815772462
10,1.0,2454430.0,40.000880707475034,-9.994282612719148,9.419496315897458,0.30320840242413716,0.896623856469393,-0.2139748805351859
11,1.0,2454430.0,40.01163842452897,-9.99691370820667,9.422037483470854,0.3037067072153641,0.8968215316410539,-0.21393265758121568
12,1.0,2454430.0,40.005304871743235,-9.995521597936367,9.420579889426822,0.3033686412105787,0.8967131818220363,-0.21392685237056908
13,1.0,2454430.0,40.005296812527824,-9.995520422836485,9.420603557783298,0.3034938035830323,0.896710836826407,-0.2139429497984554
14,1.0,2454430.0,40.00609696438197,-9.995731252213647,9.420748776781972,0.3038976620655829,0.8966860906514075,-0.2138765425596663
15,1.0,2454430.0,39.998817626154434,-9.99357576048024,9.418921627006188,0.3036330310053714,0.8965470591163224,-0.21388974980510073
16,1.0,2454430.0,40.01086037733033,-9.996850148673873,9.421988319251478,0.30381193147486746,0.8967816055246474,-0.21388547718805212
17,1.0,2454430.0,40.01238792753311,-9.996987501381975,9.422189829306925,0.30358272102072686,0.8968553305480358,-0.21400022615388814
18,1.0,2454430.0,39.99828117022803,-9.993304405236735,9.418776761479265,0.3032396751744237,0.8965400250774453,-0.21397208815963825
19,1.0,2454430.0,40.01180580841742,-9.996874000353381,9.422075795337566,0.3040091714665091,0.8967986664029638,-0.21391271136360382
20,1.0,2454430.0,39.99680925551713,-9.993042920020704,9.41843002079873,0.3028709132288601,0.8965790202220577,-0.21404361810969819
