,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457556.5,26.49307883140403,32.67005405319499,-1.2427982038562533,-0.7814519116483626,0.5903014431785847,0.06198201257921025
