,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3059902852877807,0.1662569459031479,0.04165549015808134,-7.016054785101169,-8.596918230018941,-0.05887732401664467,2.447838287784771e-06,4.045378434654418e-08,-0.02949244748490911,0.7188299494232596,0.01156527800141192,-7.406599031261669,-0.34214399605814577,0.42271792846928746,3.040432648020684e-06,4.437104331057835e-07,-0.9010189072072692,0.4093503580039989,-1.645420808867887e-05,-2.7018295090764197,-5.744851738216429,0.00027079844259302114,3.2271560375549955e-07,2.270212793877687e-08,-0.7300495793590323,-1.335781085720891,-0.01007805821347933,4.6777361923887835,-2.012590178593118,-0.15693941413217496,0.0009547919099366768,4.778945025452157e-07,0.9324020591109227,-5.123302892534312,0.0004181579577310514,2.681178613276205,0.6242183008360955,-0.06258083545935654,0.0002858856700231729,4.0286669668487467e-07,4.062994119384144,-9.16865990666597,-0.002316850520039397,1.7530383768917859,0.8204640764957143,-0.08401343253652271,4.3662496132004074e-05,1.708513622580592e-07,16.09915162656456,11.54547723974948,-0.1656405758952563,-0.8452416112681952,1.1010119794837196,0.014991528168495026,5.151383772628657e-05,1.6553711549585576e-07,29.27832938779033,-6.197225588573419,-0.5472174501882704,0.2325914777270939,1.1294934957340363,-0.028615258179133303
