,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3472700903337472,-0.1712671020646998,-0.04585378797790934,2.536085043166178,9.683287274817916,0.5585769268619734,2.447838287784771e-06,4.045378434654418e-08,0.7175836592232843,0.1027014402832794,-0.04000081407478222,-1.074859219329134,7.279692295608648,0.16184437849826894,3.040432648020684e-06,4.437104331057835e-07,0.2705456372657034,0.9474299418717199,-3.703511272501118e-05,-6.144749996071737,1.7020777646736664,-3.454090258462331e-05,3.2271560375549955e-07,2.270212793877687e-08,1.39081971744019,-0.003433044402520271,-0.03420563026110189,0.208350335461066,5.548582860466013,0.11116060977533962,0.0009547919099366768,4.778945025452157e-07,-5.390521786248744,-0.828387095798502,0.124059386491702,0.38590444939703306,-2.5965250523440426,0.0021473424635919374,0.0002858856700231729,4.0286669668487467e-07,-2.002943784617699,-9.841155871225828,0.250780608115134,1.8859984038122213,-0.4147442215488078,-0.06787594388052876,4.3662496132004074e-05,1.708513622580592e-07,18.37983756127311,7.737010255241477,-0.2092532444706648,-0.567124723188801,1.2545551420648,0.012010185775931579,5.151383772628657e-05,1.6553711549585576e-07,28.31005237670294,-9.770921923820731,-0.4512207951381839,0.36715463862051056,1.0882441643269982,-0.030919947995840708
