,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456560.0,44.305778129934446,5.3352228997733055,-1.0768639321266604,-0.0020510790963821977,0.9464877479760602,-0.008738894441400719
1,1.0,2456560.0,44.3067813210112,5.335292270589976,-1.0768977972188232,-0.0021163622409155042,0.9465094555317599,-0.008735599834882132
2,1.0,2456560.0,44.306273771626785,5.335245834596846,-1.076850330139088,-0.0021276624997726003,0.9464963740490102,-0.008739297004711214
3,1.0,2456560.0,44.30538317896031,5.335156736938086,-1.0768613211561433,-0.002092611017111501,0.9464825468536471,-0.008734350988258442
4,1.0,2456560.0,44.30790604944895,5.335457576210092,-1.076926952966763,-0.0020376093437484972,0.9465264224257762,-0.008742831326079985
5,1.0,2456560.0,44.30426864753341,5.335020267572497,-1.0768268592484445,-0.0021099450899773192,0.9464585245720429,-0.008736875068998338
6,1.0,2456560.0,44.30688908429573,5.335374619489509,-1.0769092811510954,-0.0020609296256505127,0.9465066963545106,-0.008745597573320758
7,1.0,2456560.0,44.30741611483717,5.335368781125925,-1.0768938848751533,-0.0021051103984837654,0.9465195751136196,-0.008748394131775193
8,1.0,2456560.0,44.305966544163034,5.335258303698941,-1.0768736895992863,-0.0020560802528287437,0.9464967179373209,-0.008738155365641572
9,1.0,2456560.0,44.30400003375992,5.335001118909998,-1.076824087682898,-0.0020777740126714933,0.9464448166975852,-0.008740525385558829
10,1.0,2456560.0,44.305638407458865,5.33523324432098,-1.0768680181181616,-0.002023395152712565,0.9464876522341015,-0.008733126376932165
11,1.0,2456560.0,44.30487322298046,5.335169995387557,-1.0768267183891942,-0.0020017678988847724,0.9464670981486136,-0.008739216474399526
12,1.0,2456560.0,44.306095706415874,5.335255514674156,-1.0768836380489173,-0.002086679632635396,0.946494878353307,-0.008731408385907288
13,1.0,2456560.0,44.3063366892119,5.335255996765443,-1.076879642617655,-0.002112248831337997,0.9465004854258471,-0.0087384930438496
14,1.0,2456560.0,44.30674533325563,5.3353760834601855,-1.0769055758596973,-0.0019964740860728587,0.9465100750254636,-0.00874226227103463
15,1.0,2456560.0,44.30779311343154,5.335437869441971,-1.076913356571611,-0.0020763071827618216,0.9465365655914216,-0.008738324953997088
16,1.0,2456560.0,44.30497449965987,5.335061988885236,-1.0768649892449376,-0.002134105689687298,0.9464768402274527,-0.008735915134498702
17,1.0,2456560.0,44.3054839632674,5.33520150203808,-1.076880709238813,-0.0020387917480000307,0.9464835178775628,-0.008740746106074304
18,1.0,2456560.0,44.306857451109074,5.335362126313425,-1.0768691818100282,-0.00204309038811806,0.9465085047963688,-0.008741382063557762
19,1.0,2456560.0,44.3055713290627,5.3351708665074025,-1.0768566841482508,-0.0020534621493431124,0.946488256233837,-0.008740537524966393
20,1.0,2456560.0,44.30813309721135,5.335505374740408,-1.0769063674378199,-0.0020302363039601755,0.9465316992906166,-0.008735373011207996
