,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457240.0,30.339581857762532,-28.599023795677784,-1.3368101591535604,0.6411874956652721,0.7244464565116348,0.20784106528969784
1,1.0,2457240.0,30.339591203482644,-28.59903904941452,-1.3368093796066858,0.6411886505740543,0.7244458427824713,0.20784299886042037
2,1.0,2457240.0,30.339813271446044,-28.599237734215993,-1.3368122801098434,0.6412019024631533,0.7244434563995289,0.20784394281866764
3,1.0,2457240.0,30.339684575064652,-28.59912892742111,-1.3368129914013074,0.6411926295740715,0.7244492167525287,0.20783951083770158
4,1.0,2457240.0,30.33946631189675,-28.598916614293366,-1.3368063056230577,0.64119700088098,0.7244328055095904,0.20784101220746273
5,1.0,2457240.0,30.339556535970843,-28.59900783669041,-1.336809133084968,0.6411849642911429,0.7244535142498282,0.20783962129266098
6,1.0,2457240.0,30.339402959250254,-28.598851438044328,-1.3368031851898832,0.6411748539671374,0.7244508496686524,0.20783915374631276
7,1.0,2457240.0,30.339871226842437,-28.599295694029323,-1.3368238246968724,0.6411839327444331,0.7244628530207999,0.20784445005974392
8,1.0,2457240.0,30.340010336039796,-28.59942739946941,-1.3368240134819493,0.6412023265620171,0.7244511742195062,0.20784353890447446
9,1.0,2457240.0,30.33976188454053,-28.599194524585403,-1.3368173643974086,0.6411947214197877,0.724452212979851,0.2078410679529473
10,1.0,2457240.0,30.33962755318691,-28.599068509771588,-1.3368086046170928,0.6411884967373983,0.7244497068687015,0.20784334503630075
11,1.0,2457240.0,30.33944545775591,-28.598893922669177,-1.3368040942097137,0.6412007238508912,0.7244276911263007,0.20783924705214898
12,1.0,2457240.0,30.339753045073465,-28.59918470007762,-1.33681688073889,0.6412154947061436,0.7244329282906993,0.2078420382914808
13,1.0,2457240.0,30.33951194874162,-28.598946841729198,-1.3368095188316569,0.6412159635342988,0.7244170101896334,0.2078399731571014
14,1.0,2457240.0,30.339706480361283,-28.59914350045144,-1.3368086581541196,0.6411921192429431,0.7244510978241054,0.20784143371513708
15,1.0,2457240.0,30.339483270968824,-28.59892725268033,-1.336805861214731,0.6411907942133204,0.724440012028188,0.20783842726428972
16,1.0,2457240.0,30.33981303392862,-28.599247358108244,-1.336825013049852,0.6411975006555543,0.7244456236261808,0.20784174286842763
17,1.0,2457240.0,30.339534048075247,-28.59897409369201,-1.3368093378053754,0.6411928871097025,0.7244398723562167,0.20784022079591302
18,1.0,2457240.0,30.339559169237084,-28.599002052723304,-1.3368112536325554,0.641181041165411,0.7244477773684518,0.2078409209405054
19,1.0,2457240.0,30.339435721264238,-28.598881405240256,-1.3368030862304026,0.6411942336594357,0.7244320925326463,0.20783900143759884
20,1.0,2457240.0,30.33930147442556,-28.59876530828584,-1.3368017376154553,0.6411494321069199,0.7244664511190191,0.20784205822873292
