,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457140.0,21.778649041886496,36.4966037562411,-4.654624042762576,-0.810647895967884,0.5592623239959599,-0.06473547234454559
1,1.0,2457140.0,21.77848970978316,36.49633984454584,-4.6545957628347425,-0.8106530214295736,0.5592364192237845,-0.0647343378814174
2,1.0,2457140.0,21.778651991722313,36.49662240499397,-4.654623018647183,-0.8106455806174624,0.5592694314611006,-0.0647375367695128
3,1.0,2457140.0,21.778362895295064,36.49612873205335,-4.65456557232146,-0.8106313286797512,0.5592627958880835,-0.06473611772208153
4,1.0,2457140.0,21.778304755797105,36.49602382103002,-4.65455201031014,-0.8106377015744202,0.5592462027156812,-0.06473404624389201
5,1.0,2457140.0,21.778585243645363,36.49648696582655,-4.654611985358588,-0.8106394872903084,0.5592703971458753,-0.06473724848647587
6,1.0,2457140.0,21.778544931212586,36.49643099239795,-4.65459846410181,-0.8106339692085415,0.5592814735294386,-0.06473876749683023
7,1.0,2457140.0,21.778210192446213,36.495890166950204,-4.654532544528814,-0.8106107449214324,0.559282444278376,-0.06473687007275263
8,1.0,2457140.0,21.77856567888375,36.49644808272516,-4.6546022473469675,-0.8106466012064664,0.5592567309810492,-0.06473486558708971
9,1.0,2457140.0,21.778767452848083,36.49679287452215,-4.654650860854529,-0.8106585475922102,0.5592561747680234,-0.06473571609550455
10,1.0,2457140.0,21.778807921357807,36.4968752536342,-4.654661434960479,-0.8106431490367193,0.5592824598322372,-0.0647383334471625
11,1.0,2457140.0,21.778401289597145,36.496167275324055,-4.654574830313501,-0.8106427430427712,0.559242995305434,-0.06473493455559805
12,1.0,2457140.0,21.778715601036264,36.49672383998044,-4.65463652653276,-0.810660691696179,0.5592460637835474,-0.06473530028438772
13,1.0,2457140.0,21.778527843584303,36.49639953526227,-4.65459831432844,-0.8106351629478472,0.5592652406288753,-0.0647349447485868
14,1.0,2457140.0,21.778620855854427,36.496549390251985,-4.654619099465575,-0.810636136394183,0.5592700996095801,-0.06473770127581226
15,1.0,2457140.0,21.778532439552375,36.4963896975528,-4.6545991788409005,-0.8106413775715473,0.5592618461858152,-0.06473652414187644
16,1.0,2457140.0,21.778464465761,36.496297868592364,-4.654574100077613,-0.8106361739998034,0.5592671691995987,-0.06473415163724429
17,1.0,2457140.0,21.7788038004463,36.49686801954978,-4.654650032535227,-0.8106568604457498,0.5592670360069613,-0.06473938207368375
18,1.0,2457140.0,21.778933274122775,36.49706762269983,-4.654678846072568,-0.8106613281231354,0.5592521025619929,-0.06473553356689211
19,1.0,2457140.0,21.778770326229804,36.49680961724254,-4.654642578979482,-0.8106508700537436,0.5592688264091362,-0.06473720024470833
20,1.0,2457140.0,21.778653909707057,36.496617053006325,-4.65462716518228,-0.8106567372145984,0.5592421903028801,-0.06473251761525044
