,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455180.0,-33.78453375653429,-23.207313367282776,2.32774795335727,0.5321767032571014,-0.8675669102620976,-0.004051229080301117
1,1.0,2455180.0,-33.77290352375349,-23.199135297253576,2.326917323609291,0.5323985475384978,-0.8669607337197588,-0.004094133118103734
2,1.0,2455180.0,-33.791440370780386,-23.21249746368173,2.328222560415981,0.531540555403667,-0.8682792327521162,-0.004007961476357067
3,1.0,2455180.0,-33.78537276555258,-23.207996107091194,2.3278240634389427,0.5321316429631904,-0.8676310766677682,-0.00405340320329725
4,1.0,2455180.0,-33.79377279688489,-23.21363789992945,2.3283736468149088,0.5323963688954783,-0.8677855008671534,-0.004055306687597738
5,1.0,2455180.0,-33.78190311349099,-23.20563666975248,2.3275490721398326,0.5320561797410106,-0.8675480905788077,-0.004044402256987342
6,1.0,2455180.0,-33.78987365630558,-23.21118860370278,2.3280696357480304,0.5318904262428004,-0.8679758075913637,-0.0040271890993867805
7,1.0,2455180.0,-33.7718472234993,-23.1986922291997,2.3268858861130095,0.5320639560152707,-0.8671593127928304,-0.004051435075782848
8,1.0,2455180.0,-33.78025470110621,-23.204502661049847,2.3273937839094634,0.5319488172268415,-0.8675491490684373,-0.004017221853821796
9,1.0,2455180.0,-33.787136917093655,-23.209099201303545,2.327939367821578,0.532362253520275,-0.867560261313628,-0.0040631763303852885
10,1.0,2455180.0,-33.788241943631576,-23.20998628319328,2.3280315363224724,0.5319713018370361,-0.8678570884432163,-0.004029679740714036
11,1.0,2455180.0,-33.78336980737744,-23.206475274835604,2.3276647282448533,0.5323185049730403,-0.8674261453308015,-0.004074332448687829
12,1.0,2455180.0,-33.77701201124893,-23.202025823589505,2.327195741409447,0.5322565645053918,-0.8672247192647184,-0.004042886664276009
13,1.0,2455180.0,-33.78186964335917,-23.20544423474858,2.32753760912471,0.5322085790978448,-0.8674350019832415,-0.004038154682688022
14,1.0,2455180.0,-33.78169666774569,-23.20556483217379,2.3275515950806627,0.5318730303558157,-0.867686281371705,-0.004041338273210987
15,1.0,2455180.0,-33.80385926386631,-23.220822299171804,2.329092896348869,0.5321846986068183,-0.8683487298556909,-0.004032208884076026
16,1.0,2455180.0,-33.79711027266926,-23.216146487238312,2.3286388428085028,0.5322042913869803,-0.8680318035713555,-0.00404421161143644
17,1.0,2455180.0,-33.77632787640019,-23.20167980280658,2.327137938984964,0.5321431075025169,-0.8672831661294429,-0.004071213531870399
18,1.0,2455180.0,-33.78807287684137,-23.2099606263387,2.327961168187044,0.5318683283151254,-0.8679345086235563,-0.004019169904317422
19,1.0,2455180.0,-33.778654853249705,-23.20323982530422,2.327274654769414,0.5321853311963267,-0.8673378930067241,-0.00406912422034973
20,1.0,2455180.0,-33.79565996282561,-23.21512784732061,2.3285205511841855,0.5321409847699273,-0.8680253205780977,-0.004029789690691465
