,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.325464042253748,-0.3057692074462741,0.004878745590203379,4.942059621676832,-7.02355669401602,-1.027312558434618,2.447838287784771e-06,4.045378434654418e-08,0.7236048746111305,-0.05388332515565535,-0.0424997940945025,0.5153396046060961,7.3332866579558535,0.07074179327360854,3.040432648020684e-06,4.437104331057835e-07,-0.9960992871314734,-0.006109962781498291,1.180836818438544e-06,-0.06363458583347821,-6.307138024459512,0.00019298169584201953,3.2271560375549955e-07,2.270212793877687e-08,1.376924036766156,0.2680779029581843,-0.02819028043222695,-0.7807228770444117,5.453000152135775,0.13341945348998915,0.0009547919099366768,4.778945025452157e-07,0.836777615097752,5.020055544847283,-0.03957395508419038,-2.754544955076248,0.5846932890081665,0.05921091976593919,0.0002858856700231729,4.0286669668487467e-07,-7.848991429772092,-5.874125601962506,0.414635395983344,1.1082601584326794,-1.6359007358765685,-0.015693583178550644,4.3662496132004074e-05,1.708513622580592e-07,19.8454620129618,2.86679354584396,-0.2464073551658341,-0.2180179043416131,1.3550695586916943,0.00787945320239693,5.151383772628657e-05,1.6553711549585576e-07,26.67294604860362,-13.70152082224625,-0.3324259829822968,0.5140786264592058,1.0268297691013235,-0.032991154826932205
