,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456970.0,33.06277274449432,24.67933436359374,0.7276135716917309,-0.6087628299627502,0.803728187099172,0.03282675061088213
1,1.0,2456970.0,33.06304632014408,24.67953132613583,0.7276243094840203,-0.6087643498309885,0.8037379634886461,0.032826480630349486
2,1.0,2456970.0,33.062535582095705,24.67915038634334,0.7276142423282242,-0.6087715421089809,0.8037141914734803,0.03282678346367974
3,1.0,2456970.0,33.06249810151896,24.67913944829269,0.7276086095634037,-0.6087404440512213,0.8037317548807325,0.032823691488014575
4,1.0,2456970.0,33.06289486188362,24.67943674800254,0.7276180542135673,-0.6087451847981574,0.8037459282050012,0.03282624707590138
5,1.0,2456970.0,33.06252538829439,24.679150163025813,0.7275992485646996,-0.6087382406239449,0.8037336021724062,0.032829023092697175
6,1.0,2456970.0,33.06268171777781,24.679280589465762,0.7276155406928698,-0.6087498987891777,0.8037358725800937,0.032825465745234664
7,1.0,2456970.0,33.062991132021594,24.6794815931532,0.7276231338308782,-0.6087887644588882,0.8037202673315686,0.032823586900012684
8,1.0,2456970.0,33.06303329686409,24.679521247401087,0.7276201183247175,-0.608752678198263,0.8037418394564064,0.032829389623194094
9,1.0,2456970.0,33.062728345288335,24.679300444298384,0.7276063440907781,-0.6087589579624412,0.8037271409627456,0.03282655150196633
10,1.0,2456970.0,33.062560744705635,24.679164334229007,0.7276017783201445,-0.6087581095648434,0.8037260354854562,0.032825284420720094
11,1.0,2456970.0,33.063150393758484,24.679613343972726,0.7276206898548694,-0.6087590057622878,0.8037410772501157,0.03282642159020547
12,1.0,2456970.0,33.063210804850094,24.679663499619448,0.7276380772906398,-0.6087525194286456,0.8037495404156945,0.03282617778298366
13,1.0,2456970.0,33.06295524115286,24.679466460994274,0.7276130216641487,-0.6087441614226073,0.8037458968280342,0.03282410793313457
14,1.0,2456970.0,33.06293761934038,24.67945822613142,0.7276184644037982,-0.6087530698534366,0.8037414249051649,0.03282409837970857
15,1.0,2456970.0,33.06264887782038,24.679244195901468,0.7276119903228452,-0.6087719908057877,0.8037173998210675,0.03282827313844907
16,1.0,2456970.0,33.06276510012918,24.679326233793663,0.727605737271993,-0.6087626302741256,0.8037278370261374,0.03282587300213156
17,1.0,2456970.0,33.06281605858223,24.679368945460155,0.7276211378125345,-0.6087495914929524,0.8037355046734207,0.032827080574400834
18,1.0,2456970.0,33.06292062494158,24.679447363127224,0.7276147299830518,-0.608761248685067,0.8037362715857816,0.032831496033898996
19,1.0,2456970.0,33.062635685448136,24.679227518550636,0.7276123178061789,-0.6087651686447729,0.8037199746805325,0.03282509191133291
20,1.0,2456970.0,33.062937166700266,24.679458494935897,0.7276207037300083,-0.608759253425482,0.8037400064260026,0.03282647757016996
