,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457817.5,-23.475849185455115,28.580387438308414,8.665958458077625,-0.7349589075522724,-0.7733470329895913,0.21919462653225544
