,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456550.0,-35.43408034565516,-28.741496039261754,-0.31907372256120614,0.5446212711514912,-0.7326351792690831,-0.04872558177662315
1,1.0,2456550.0,-35.43248487198593,-28.740487687553863,-0.31903879041671024,0.5451399400941932,-0.7321098029156845,-0.04872199209845431
2,1.0,2456550.0,-35.433543727574104,-28.74121834861919,-0.3190173824796039,0.5442946449147958,-0.7329808099680277,-0.04874000098712956
3,1.0,2456550.0,-35.43342952058517,-28.74102471929157,-0.31906737788264716,0.5449407580426416,-0.7323530019315442,-0.048697246374327305
4,1.0,2456550.0,-35.43297838188192,-28.74084023291316,-0.31910145901035114,0.5450966303893451,-0.7321455691322367,-0.048742121703670385
5,1.0,2456550.0,-35.432631287174104,-28.74167222452531,-0.3191236973159395,0.5458581618000392,-0.7315017975907466,-0.04872426255691064
6,1.0,2456550.0,-35.43545306659162,-28.742599335620927,-0.3190842804949725,0.5447295814862112,-0.732582257097694,-0.048745610095004444
7,1.0,2456550.0,-35.4335466210434,-28.74108783315988,-0.31905965788414714,0.5448206353899508,-0.7324141719153608,-0.048741496704078784
8,1.0,2456550.0,-35.43458490735837,-28.741911353135396,-0.31908772945961705,0.5448102361564855,-0.7324845885703007,-0.0486875944666111
9,1.0,2456550.0,-35.431338358175424,-28.739562714564205,-0.31906299403716676,0.5450472114416967,-0.7321643730097372,-0.048716513852525636
10,1.0,2456550.0,-35.43177179772089,-28.739630870265504,-0.3190547184338801,0.5445903170424848,-0.7325750223791906,-0.048754050632567505
11,1.0,2456550.0,-35.432467147453835,-28.74053422463397,-0.31907623187551803,0.545159587807166,-0.7321217897013527,-0.04870367224076173
12,1.0,2456550.0,-35.43196493775153,-28.740689798704025,-0.31907678891173963,0.5435683712019566,-0.7336128636896104,-0.04875730879850234
13,1.0,2456550.0,-35.43372116793949,-28.741854290971858,-0.31912645799701833,0.5454545750509929,-0.7318302589373343,-0.048721445730475446
14,1.0,2456550.0,-35.435233403370724,-28.742657639275073,-0.31907253639387356,0.5442744588418416,-0.7330448829548231,-0.04873611719700304
15,1.0,2456550.0,-35.43293949584268,-28.740602521257888,-0.31902836581658733,0.5447227345122255,-0.7325032895025047,-0.04874603129134265
16,1.0,2456550.0,-35.43098311183272,-28.739263027107246,-0.3190424992718621,0.5450474470118285,-0.7321782011172813,-0.04869415640089053
17,1.0,2456550.0,-35.43185166505034,-28.739889569678223,-0.3190618746716152,0.5449900538223145,-0.7322436768608648,-0.048725316265382256
18,1.0,2456550.0,-35.435771267120145,-28.743059992735354,-0.3190942783324071,0.5443095283768031,-0.732937690596949,-0.04871114538305334
19,1.0,2456550.0,-35.43368614755772,-28.741628316416154,-0.31907546889278504,0.5439593768452162,-0.73327241488701,-0.04870222758079651
20,1.0,2456550.0,-35.435190854205764,-28.7426112224898,-0.3190823992741898,0.5442685843167626,-0.7330117536663746,-0.048766807612336364
