,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458060.0,30.398571679581707,25.708320599701104,-11.153598685189321,-0.7015104515725569,0.7209048628736743,-0.14578713926693543
1,1.0,2458060.0,30.398330495285617,25.708109994385197,-11.15350266970937,-0.7015050527976529,0.720900636681919,-0.1457884857007852
2,1.0,2458060.0,30.398523081420915,25.70829304995933,-11.153578054902312,-0.7014846294207523,0.7209282993439811,-0.14579520797745307
3,1.0,2458060.0,30.39851229720574,25.708268466190326,-11.153583808917503,-0.7015329443667412,0.7208800997877343,-0.1457756046551297
4,1.0,2458060.0,30.398256376759377,25.708061289348127,-11.153488943345438,-0.7015093228841064,0.720888634804818,-0.1457820620880969
5,1.0,2458060.0,30.398632678050276,25.708387264018107,-11.153623483127086,-0.70153232286463,0.7208922921173758,-0.1457799878119902
6,1.0,2458060.0,30.39826032834745,25.708051110657735,-11.153476208565614,-0.7014912556800361,0.7209029003623456,-0.14579513189312304
7,1.0,2458060.0,30.398897695037125,25.708603210309967,-11.153714938612776,-0.701514183956332,0.7209230295944458,-0.14578841636018283
8,1.0,2458060.0,30.39804619901661,25.707892006970656,-11.153398873985312,-0.7014710136902769,0.7209182150204654,-0.14579557058707068
9,1.0,2458060.0,30.398724133511507,25.708459459586095,-11.153662476933755,-0.7014919198423663,0.7209316561482905,-0.14579901276623483
10,1.0,2458060.0,30.39832440792634,25.70811644679776,-11.153517336960702,-0.7014684568792936,0.7209344538442047,-0.14580397451286672
11,1.0,2458060.0,30.398330634395645,25.708121200521656,-11.153505733525135,-0.70151318383205,0.7208850604876307,-0.14578184432353772
12,1.0,2458060.0,30.398562377561404,25.70831920327298,-11.153601031747344,-0.7015056709599949,0.7209096050296209,-0.14578968127585687
13,1.0,2458060.0,30.398772095936973,25.70848140248469,-11.153684324953389,-0.7015394156322143,0.7208849048377264,-0.14577707379085317
14,1.0,2458060.0,30.39857060152365,25.708298779140016,-11.153599826436572,-0.7015213788995616,0.720895947256394,-0.14578766220012934
15,1.0,2458060.0,30.398867647740698,25.708579615131736,-11.153715003440679,-0.7015003195793075,0.7209308889315328,-0.14579731167335433
16,1.0,2458060.0,30.398530371798465,25.708292736094727,-11.153584108635606,-0.70151626784219,0.7209005971969668,-0.14578292497451478
17,1.0,2458060.0,30.39893970269422,25.708628051025197,-11.153726549278867,-0.70152165787374,0.7209100097639525,-0.14578624602878293
18,1.0,2458060.0,30.39868393784114,25.708410054677834,-11.153642327185795,-0.7015209203356122,0.7208944264610471,-0.1457867053336923
19,1.0,2458060.0,30.399089831087863,25.708759599190586,-11.153784933370385,-0.7015444476075456,0.7208996305231329,-0.14577637822475453
20,1.0,2458060.0,30.39898503912709,25.708687859710054,-11.153763543362443,-0.7015014790980943,0.7209348272621192,-0.14579475621104487
